pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
EURCHF,3D,bearish,direct_touch,2007-03-13,2007-03-16,2007-03-21 08:00:00,2007-03-21 20:00:00,2007-03-30 12:00:00,8.666666666666666,1.61505,1.61955,1.61685,44.99999999999999,27.000000000001467,60.00000000000326,5,D,1.61945,1.62545,1.6105500000000001,1.62545,1.4833333333333167,60.00000000000005,88.99999999999908,sl,-60.00000000000005,-1.0,loss,47.50000000000032,73.49999999999967,1.6666666666666654
GBPCHF,3D,bearish,direct_touch,2007-03-13,2007-03-16,2007-03-20 08:00:00,2007-03-22 09:00:00,2007-04-17 08:00:00,25.958333333333332,2.36623,2.391,2.36815,247.7,228.50000000000037,92.24868792894645,5,D,2.38798,2.4189933333333338,2.3414599999999997,2.4189933333333338,1.5,310.1333333333356,465.20000000000556,sl,-310.1333333333356,-1.0,loss,125.70000000000192,362.2999999999976,0.32244196044711715
NZDUSD,3D,bearish,direct_touch,2007-02-23,2007-02-28,2007-03-20 12:00:00,2007-03-22 11:00:00,2007-04-02 13:00:00,11.083333333333334,0.70465,0.7122,0.7068,75.5,54.00000000000071,71.52317880794796,5,D,0.71175,0.7215166666666666,0.6971,0.7215166666666666,1.5,97.6666666666659,146.4999999999994,sl,-97.6666666666659,-1.0,loss,34.999999999999474,100.99999999999997,1.023890784982943
AUDCHF,3D,bearish,direct_touch,2007-02-23,2007-02-28,2007-03-21 18:00:00,2007-03-22 12:00:00,2007-03-26 11:00:00,3.9583333333333335,0.9767,0.98188,0.9792,51.8,26.800000000000157,51.73745173745205,3,H4,0.979,0.985,0.97152,0.985,1.2466666666666542,60.00000000000005,74.7999999999993,sl,-60.00000000000005,-1.0,loss,22.999999999999687,68.59999999999977,1.6666666666666654
NZDCHF,3D,bearish,direct_touch,2007-02-23,2007-02-28,2007-03-26 10:00:00,2007-03-27 13:00:00,2007-03-28 01:00:00,0.5,0.87233,0.87804,0.87627,57.099999999999994,17.700000000000493,30.99824868651575,3,H4,0.8752,0.8812,0.8666200000000001,0.8666200000000001,1.4299999999999855,60.00000000000005,85.7999999999992,tp,85.7999999999992,1.4299999999999855,win,99.59999999999968,5.0000000000005596,1.6666666666666654
NZDUSD,3D,bearish,direct_touch,2005-12-05,2005-12-08,2007-03-22 13:00:00,2007-03-27 13:00:00,2007-04-10 14:00:00,14.041666666666666,0.7126,0.72005,0.71425,74.5,57.99999999999916,77.85234899328746,6,D,0.71965,0.7293166666666666,0.70515,0.7293166666666666,1.5,96.666666666666,144.99999999999957,sl,-96.666666666666,-1.0,loss,113.99999999999964,104.40000000000005,1.0344827586206968
USDCHF,3D,bullish,direct_touch,2007-03-21,2007-03-26,2007-03-26 14:00:00,2007-03-28 14:00:00,2007-03-30 08:00:00,1.75,1.21185,1.20305,1.20765,88.0,45.999999999999375,52.27272727272656,3,D,1.20865,1.20065,1.22065,1.22065,1.5,80.00000000000007,120.0000000000001,tp,120.0000000000001,1.5,win,122.99999999999977,0.9999999999998899,1.249999999999999
GBPAUD,3D,bullish,direct_touch,2007-03-26,2007-03-29,2007-03-29 00:00:00,2007-03-29 07:00:00,2007-04-03 23:00:00,5.666666666666667,2.4344,2.4269,2.4301,75.0,32.00000000000092,42.66666666666789,2,H4,2.4271,2.417233333333333,2.4419,2.4419,1.5,98.66666666666912,148.00000000000145,tp,148.00000000000145,1.4999999999999774,win,196.8000000000014,91.59999999999613,1.0135135135134883
GBPNZD,3D,bullish,direct_touch,2007-03-26,2007-03-29,2007-03-29 04:00:00,2007-03-29 13:00:00,2007-04-05 13:00:00,7.0,2.7559,2.7254,2.7462,305.0,207.9999999999993,68.19672131147519,4,H1,2.74575,2.7186500000000002,2.7864,2.7186500000000002,1.5,270.99999999999903,406.4999999999985,sl,-270.99999999999903,-1.0,loss,150.9999999999989,271.69999999999914,0.3690036900369017
CADCHF,3D,bearish,direct_touch,2007-03-13,2007-03-16,2007-03-21 00:00:00,2007-03-30 07:00:00,2007-04-11 11:00:00,12.166666666666666,1.04493,1.05552,1.04866,105.9,68.60000000000088,64.77809254013303,6,D,1.05435,1.06769,1.0343399999999998,1.06769,1.5,133.40000000000128,200.10000000000082,sl,-133.40000000000128,-1.0,loss,55.19999999999969,133.70000000000104,0.7496251874062897
EURCAD,3D,bullish,direct_touch,2007-03-13,2007-03-16,2007-03-20 18:00:00,2007-03-30 07:00:00,2007-04-23 10:00:00,24.125,1.5455,1.5343,1.5383,112.0,40.000000000000036,35.71428571428575,7,D,1.5359,1.5220333333333333,1.5567000000000002,1.5220333333333333,1.5,138.66666666666694,208.0000000000015,sl,-138.66666666666694,-1.0,loss,145.39999999999998,149.00000000000134,0.7211538461538447
AUDCHF,3D,bearish,direct_touch,2007-03-26,2007-03-29,2007-03-29 04:00:00,2007-03-30 09:00:00,2007-04-02 12:00:00,3.125,0.98232,0.98682,0.98227,44.99999999999999,45.50000000000054,101.11111111111232,7,D,0.98604,0.99204,0.97782,0.99204,1.3699999999999997,60.00000000000005,82.20000000000005,sl,-60.00000000000005,-1.0,loss,54.00000000000071,69.19999999999926,1.6666666666666654
NZDCHF,3D,bearish,direct_touch,2007-03-26,2007-03-29,2007-03-29 04:00:00,2007-03-30 12:00:00,2007-04-03 18:00:00,4.25,0.86768,0.8757,0.86934,80.19999999999999,63.60000000000032,79.30174563591063,2,H1,0.87222,0.8805933333333333,0.85966,0.8805933333333333,1.5,83.73333333333343,125.60000000000015,sl,-83.73333333333343,-1.0,loss,71.70000000000009,87.00000000000041,1.1942675159235656
EURNZD,3D,bullish,direct_touch,2007-03-26,2007-03-29,2007-03-29 06:00:00,2007-03-30 14:00:00,2007-04-02 21:00:00,3.2916666666666665,1.8666,1.8507,1.862,159.0,113.00000000000087,71.06918238993765,3,H1,1.8618,1.8479999999999999,1.8825,1.8479999999999999,1.5,138.00000000000034,207.00000000000162,sl,-138.00000000000034,-1.0,loss,134.00000000000077,154.7999999999994,0.7246376811594185
GBPCHF,3D,bearish,direct_touch,2007-03-26,2007-03-29,2007-03-29 00:00:00,2007-03-30 14:00:00,2007-04-02 19:00:00,3.2083333333333335,2.39122,2.40078,2.39233,95.60000000000001,84.5000000000029,88.38912133891516,4,H4,2.39515,2.4041433333333333,2.38166,2.4041433333333333,1.5,89.93333333333186,134.9,sl,-89.93333333333186,-1.0,loss,126.59999999999893,92.30000000000071,1.1119347664937174
AUDJPY,3D,bearish,direct_touch,2007-03-26,2007-03-29,2007-03-29 12:00:00,2007-04-02 01:00:00,2007-04-03 07:00:00,1.25,95.145,95.79,95.39,64.5,40.00000000000057,62.01550387596987,3,D,95.68,96.46666666666668,94.5,96.46666666666668,1.5,78.6666666666676,118.00000000000068,sl,-78.6666666666676,-1.0,loss,43.30000000000069,88.49999999999909,0.012711864406779511
EURAUD,3D,bullish,direct_touch,2007-03-26,2007-03-29,2007-03-29 06:00:00,2007-04-02 01:00:00,2007-04-02 12:00:00,0.4583333333333333,1.6488,1.64285,1.64765,59.5,48.00000000000137,80.67226890756532,4,H4,1.64325,1.6355833333333336,1.65475,1.6355833333333336,1.5,76.66666666666488,114.99999999999844,sl,-76.66666666666488,-1.0,loss,72.09999999999938,80.20000000000138,1.3043478260869867
AUDCAD,3D,bearish,direct_touch,2007-03-26,2007-03-29,2007-03-29 00:00:00,2007-04-02 09:00:00,2007-04-04 23:00:00,2.5833333333333335,0.93515,0.94228,0.9376,71.3,46.800000000000175,65.63814866760193,5,D,0.94104,0.9497199999999999,0.9280200000000001,0.9497199999999999,1.5,86.7999999999991,130.1999999999992,sl,-86.7999999999991,-1.0,loss,70.39999999999935,103.80000000000055,1.152073732718906
GBPJPY,3D,bearish,direct_touch,2007-03-26,2007-03-29,2007-03-29 17:00:00,2007-04-02 11:00:00,2007-04-03 07:00:00,0.8333333333333334,231.632,233.015,232.375,138.3,63.999999999998636,46.27621113521232,3,D,232.752,234.42066666666668,230.249,234.42066666666668,1.5,166.86666666666667,250.30000000000143,sl,-166.86666666666667,-1.0,loss,51.200000000000045,209.79999999999848,0.0059928086296444265
NZDUSD,3D,bearish,direct_touch,2007-03-26,2007-03-29,2007-03-29 00:00:00,2007-04-02 12:00:00,2007-04-12 22:00:00,10.416666666666666,0.7111,0.7211,0.716,100.0,50.99999999999993,50.999999999999936,1,H1,0.721,0.7342666666666666,0.7011,0.7342666666666666,1.5,132.6666666666665,199.00000000000028,sl,-132.6666666666665,-1.0,loss,42.599999999999305,142.9999999999998,0.7537688442211066
NZDCAD,3D,bearish,direct_touch,2007-03-26,2007-03-29,2007-03-29 04:00:00,2007-04-02 13:00:00,2007-04-17 22:00:00,15.375,0.82604,0.83486,0.82854,88.19999999999999,63.19999999999992,71.65532879818586,3,D,0.83406,0.8452866666666667,0.81722,0.8452866666666667,1.5,112.26666666666718,168.40000000000077,sl,-112.26666666666718,-1.0,loss,85.39999999999992,121.49999999999993,0.8907363420427513
NZDJPY,3D,bearish,direct_touch,2007-03-26,2007-03-29,2007-03-29 12:00:00,2007-04-02 21:00:00,2007-04-10 09:00:00,7.5,84.035,85.165,84.33,112.99999999999999,83.5000000000008,73.89380530973523,4,H4,85.08,86.53,82.905,86.53,1.5,145.00000000000028,217.49999999999972,sl,-145.00000000000028,-1.0,loss,13.400000000000034,158.29999999999984,0.006896551724137917
EURJPY,3D,bearish,direct_touch,2007-03-26,2007-03-29,2007-03-29 12:00:00,2007-04-03 06:00:00,2007-04-05 22:00:00,2.6666666666666665,156.865,158.0215,157.6475,115.65,37.39999999999952,32.33895373973154,2,H4,157.95,159.4443333333333,155.70850000000002,159.4443333333333,1.5,149.43333333333157,224.14999999999736,sl,-149.43333333333157,-1.0,loss,12.199999999998568,152.800000000002,0.006691947356680873
CHFJPY,3D,bearish,direct_touch,2007-03-26,2007-03-29,2007-03-29 14:00:00,2007-04-03 07:00:00,2007-04-13 14:00:00,10.291666666666666,96.855,97.475,97.355,62.0,11.999999999999034,19.35483870967586,2,H4,97.465,98.28500000000001,96.235,98.28500000000001,1.5,82.00000000000074,123.0000000000004,sl,-82.00000000000074,-1.0,loss,44.299999999999784,94.70000000000027,0.012195121951219402
AUDNZD,3D,bullish,direct_touch,2007-03-26,2007-03-29,2007-03-29 04:00:00,2007-04-03 23:00:00,2007-04-18 01:00:00,14.083333333333334,1.13205,1.12335,1.12825,86.99999999999999,48.99999999999904,56.32183908045868,4,H4,1.1265,1.1170000000000002,1.14075,1.1170000000000002,1.5,94.99999999999841,142.49999999999872,sl,-94.99999999999841,-1.0,loss,112.20000000000007,98.50000000000136,1.0526315789473861
GBPAUD,3D,bearish,direct_touch,2007-03-29,2007-04-03,2007-04-04 00:00:00,2007-04-04 00:00:00,2007-04-04 12:00:00,0.5,2.43535,2.4443,2.43735,89.49999999999999,69.50000000000233,77.65363128491882,1,H4,2.43735,2.445195,2.4264,2.4264,1.3957934990439325,78.45000000000101,109.49999999999793,tp,109.49999999999793,1.3957934990439327,win,146.39999999999986,58.000000000002494,1.2746972594008759
GBPCAD,3D,bullish,direct_touch,2007-03-29,2007-04-03,2007-04-05 11:00:00,2007-04-05 11:00:00,2007-04-11 19:00:00,6.333333333333333,2.274,2.25275,2.26965,212.5,169.00000000000136,79.52941176470652,2,H1,2.26931,2.250625,2.2952500000000002,2.250625,1.3882793684773995,186.85000000000062,259.40000000000293,sl,-186.85000000000062,-1.0,loss,150.20000000000255,190.99999999999895,0.5351886540005334
EURUSD,3D,bearish,direct_touch,2007-03-21,2007-03-26,2007-03-26 14:00:00,2007-04-05 13:00:00,2007-04-13 01:00:00,7.5,1.33165,1.34112,1.33397,94.69999999999999,71.4999999999999,75.50158394931353,2,H4,1.33997,1.3518300000000003,1.32218,1.3518300000000003,1.5,118.60000000000203,177.90000000000194,sl,-118.60000000000203,-1.0,loss,58.900000000001725,123.0999999999982,0.8431703204047073
GBPAUD,3D,bullish,direct_touch,2006-05-11,2006-05-16,2007-04-05 12:00:00,2007-04-05 20:00:00,2007-04-10 00:00:00,4.166666666666667,2.40595,2.3974,2.40345,85.5,60.49999999999667,70.76023391812475,2,H1,2.40385,2.396545,2.4145,2.396545,1.4579055441479158,73.04999999999673,106.50000000000048,sl,-73.04999999999673,-1.0,loss,70.40000000000379,93.19999999999773,1.3689253935661119
EURAUD,3D,bullish,direct_touch,2007-04-03,2007-04-06,2007-04-06 12:00:00,2007-04-10 00:00:00,2007-04-12 22:00:00,2.9166666666666665,1.63594,1.62891,1.63462,70.3,57.099999999998815,81.22332859174797,2,H4,1.63188,1.6244866666666666,1.64297,1.6244866666666666,1.5,73.93333333333362,110.90000000000043,sl,-73.93333333333362,-1.0,loss,28.399999999999537,99.80000000000099,1.3525698827772716
AUDCAD,3D,bearish,direct_touch,2007-04-03,2007-04-06,2007-04-10 00:00:00,2007-04-10 01:00:00,2007-04-19 06:00:00,9.208333333333334,0.9446,0.95142,0.9453,68.19999999999999,61.20000000000014,89.73607038123188,3,H1,0.9478,0.95448,0.93778,0.93778,1.5,66.8000000000002,100.20000000000029,tp,100.20000000000029,1.5,win,122.99999999999977,30.999999999999915,1.4970059880239477
NZDJPY,3D,bearish,direct_touch,2005-12-05,2005-12-08,2007-04-09 06:00:00,2007-04-10 20:00:00,2007-04-13 15:00:00,2.7916666666666665,86.265,87.155,86.115,89.0,104.00000000000063,116.85393258427037,5,D,87.005,88.09166666666665,85.375,88.09166666666665,1.5,108.66666666666589,162.99999999999955,sl,-108.66666666666589,-1.0,loss,61.7999999999995,109.00000000000034,0.009202453987730128
GBPCHF,3D,bearish,direct_touch,2007-04-03,2007-04-06,2007-04-09 06:00:00,2007-04-11 10:00:00,2007-05-01 15:00:00,20.208333333333332,2.40385,2.41462,2.40477,107.69999999999999,98.50000000000136,91.45775301764286,4,D,2.41436,2.4285466666666666,2.39308,2.4285466666666666,1.5,141.86666666666792,212.79999999999964,sl,-141.86666666666792,-1.0,loss,161.5999999999973,164.10000000000034,0.7048872180451065
USDCAD,3D,bullish,direct_touch,2006-12-20,2006-12-25,2007-03-30 10:00:00,2007-04-11 11:00:00,2007-04-16 10:00:00,4.958333333333333,1.1526,1.1432,1.151,94.0,78.00000000000028,82.97872340425563,4,H4,1.1444,1.1326666666666667,1.1620000000000001,1.1326666666666667,1.5,117.33333333333373,176.0000000000006,sl,-117.33333333333373,-1.0,loss,9.999999999998899,121.70000000000013,0.8522727272727245
CADCHF,3D,bearish,direct_touch,2007-02-23,2007-02-28,2007-04-09 16:00:00,2007-04-11 18:00:00,2007-04-23 10:00:00,11.666666666666666,1.06519,1.07262,1.07032,74.3,22.999999999999687,30.955585464333364,3,H4,1.06975,1.0777433333333333,1.05776,1.0777433333333333,1.5,79.93333333333297,119.89999999999945,sl,-79.93333333333297,-1.0,loss,76.89999999999974,99.10000000000085,1.251042535446211
GBPCAD,3D,bullish,direct_touch,2006-12-12,2006-12-15,2007-04-12 10:00:00,2007-04-12 15:00:00,2007-04-13 12:00:00,0.875,2.2477,2.2375,2.24465,102.0,71.50000000000212,70.09803921568835,2,H1,2.24535,2.23648,2.2579000000000002,2.2579000000000002,1.4148816234497776,88.70000000000377,125.50000000000061,tp,125.50000000000061,1.4148816234497776,win,133.99999999999855,34.90000000000215,1.1273957158962316
NZDUSD,3D,bearish,direct_touch,2005-05-09,2005-05-12,2007-04-13 00:00:00,2007-04-13 06:00:00,2007-04-17 11:00:00,4.208333333333333,0.7332,0.7378,0.7341,46.0,37.00000000000036,80.43478260869645,1,H4,0.7359,0.7419,0.7285999999999999,0.7419,1.2166666666666797,60.00000000000005,73.00000000000084,sl,-60.00000000000005,-1.0,loss,19.50000000000007,68.30000000000003,1.6666666666666654
NZDCAD,3D,bearish,direct_touch,2005-09-07,2005-09-12,2007-04-17 20:00:00,2007-04-17 22:00:00,2007-04-18 12:00:00,0.5833333333333334,0.84314,0.84652,0.84488,33.8,16.40000000000086,48.520710059174135,2,H1,0.84596,0.85196,0.83976,0.83976,1.033333333333348,60.00000000000005,62.00000000000094,tp,62.00000000000094,1.033333333333348,win,100.00000000000009,7.099999999999884,1.6666666666666654
NZDUSD,3D,bearish,direct_touch,2005-03-18,2005-03-23,2007-04-17 12:00:00,2007-04-17 22:00:00,2007-04-18 12:00:00,0.5833333333333334,0.7432,0.74655,0.745,33.5,15.500000000000513,46.26865671641944,3,H4,0.74605,0.75205,0.73985,0.73985,1.0333333333333297,60.00000000000005,61.99999999999983,tp,61.99999999999983,1.0333333333333297,win,76.50000000000045,31.49999999999986,1.6666666666666654
AUDCAD,3D,bullish,direct_touch,2007-04-06,2007-04-11,2007-04-11 12:00:00,2007-04-19 06:00:00,2007-04-24 01:00:00,4.791666666666667,0.9436,0.934,0.93782,95.99999999999999,38.19999999999934,39.79166666666599,2,D,0.93788,0.9276666666666668,0.9532,0.9276666666666668,1.5,102.13333333333296,153.2,sl,-102.13333333333296,-1.0,loss,75.1999999999997,104.20000000000095,0.9791122715404736
GBPCAD,3D,bullish,direct_touch,2007-04-16,2007-04-19,2007-04-19 06:00:00,2007-04-19 11:00:00,2007-04-25 19:00:00,6.333333333333333,2.26014,2.24186,2.24973,182.8,78.70000000000043,43.0525164113788,6,D,2.24984,2.2307866666666665,2.2784199999999997,2.2307866666666665,1.5,190.53333333333364,285.79999999999825,sl,-190.53333333333364,-1.0,loss,154.0000000000008,204.69999999999987,0.5248425472358285
AUDCAD,3D,bullish,direct_touch,2007-03-29,2007-04-03,2007-04-23 14:00:00,2007-04-24 01:00:00,2007-04-24 06:00:00,0.20833333333333334,0.93375,0.9298,0.92984,39.5,0.40000000000040004,1.0126582278491139,0,wick_diff,0.92984,0.92384,0.9377,0.92384,1.3099999999999952,60.00000000000005,78.59999999999978,sl,-60.00000000000005,-1.0,loss,51.79999999999962,63.19999999999992,1.6666666666666654
EURCAD,3D,bullish,direct_touch,2007-02-23,2007-02-28,2007-04-20 18:00:00,2007-04-24 09:00:00,2007-04-30 14:00:00,6.208333333333333,1.5255,1.5174,1.5192,80.99999999999999,18.000000000000238,22.222222222222516,3,H4,1.5196,1.5102666666666666,1.5336,1.5102666666666666,1.5,93.33333333333415,140.0000000000001,sl,-93.33333333333415,-1.0,loss,133.49999999999972,119.00000000000021,1.0714285714285618
EURCAD,3D,bullish,direct_touch,2007-04-24,2007-04-27,2007-04-27 07:00:00,2007-04-27 12:00:00,2007-04-30 12:00:00,3.0,1.5234,1.51825,1.521,51.5,27.49999999999808,53.39805825242346,3,H4,1.52035,1.51435,1.52855,1.51435,1.366666666666663,60.00000000000005,81.99999999999984,sl,-60.00000000000005,-1.0,loss,67.49999999999811,88.50000000000024,1.6666666666666654
GBPJPY,3D,bearish,direct_touch,2007-04-19,2007-04-24,2007-04-26 06:00:00,2007-04-27 12:00:00,2007-05-10 17:00:00,13.208333333333334,238.396,239.46,238.396,106.4,106.40000000000214,100.000000000002,5,H4,238.859,239.877,237.332,237.332,1.5,101.80000000000007,152.70000000000152,tp,152.70000000000152,1.500000000000014,win,170.90000000000032,94.29999999999836,0.009823182711198423
GBPCHF,3D,bearish,direct_touch,2007-04-24,2007-04-27,2007-05-01 07:00:00,2007-05-01 14:00:00,2007-05-01 15:00:00,0.041666666666666664,2.42048,2.4248,2.42057,43.199999999999996,42.29999999999734,97.91666666666052,5,H4,2.42407,2.4300699999999997,2.41616,2.4300699999999997,1.3183333333333578,59.99999999999783,79.09999999999862,sl,-59.99999999999783,-1.0,loss,53.29999999999835,66.99999999999928,1.666666666666727
USDJPY,3D,bearish,direct_touch,2007-04-16,2007-04-19,2007-04-26 11:00:00,2007-05-01 15:00:00,2007-05-03 18:00:00,2.125,119.363,119.862,119.558,49.9,30.399999999998784,60.92184368737231,4,D,119.816,120.45066666666666,118.864,120.45066666666666,1.5,63.46666666666607,95.19999999999982,sl,-63.46666666666607,-1.0,loss,24.600000000000932,64.90000000000009,0.015756302521008552
EURAUD,3D,bearish,direct_touch,2007-04-27,2007-05-02,2007-05-02 01:00:00,2007-05-03 05:00:00,2007-05-04 02:00:00,0.875,1.64555,1.65022,1.65009,46.699999999999996,1.2999999999996348,2.783725910063458,0,wick_diff,1.65009,1.65623,1.6408800000000001,1.65623,1.5,61.40000000000034,92.0999999999994,sl,-61.40000000000034,-1.0,loss,61.40000000000034,63.19999999999881,1.6286644951139977
CHFJPY,3D,bearish,direct_touch,2007-04-27,2007-05-02,2007-05-02 13:00:00,2007-05-03 06:00:00,2007-05-08 08:00:00,5.083333333333333,98.928,99.253,99.108,32.5,14.499999999999602,44.61538461538339,4,D,99.25,99.85,98.603,98.603,1.078333333333353,59.99999999999943,64.70000000000056,tp,64.70000000000056,1.078333333333353,win,68.20000000000022,9.199999999999875,0.016666666666666823
EURNZD,3D,bearish,direct_touch,2007-04-27,2007-05-02,2007-05-02 00:00:00,2007-05-03 13:00:00,2007-05-31 11:00:00,27.916666666666668,1.83946,1.8497,1.84539,102.4,43.09999999999814,42.08984374999818,2,H4,1.84692,1.8587199999999997,1.82922,1.82922,1.5,117.9999999999981,176.99999999999827,tp,176.99999999999827,1.5000000000000095,win,180.49999999999898,109.00000000000131,0.8474576271186578
NZDUSD,3D,bullish,direct_touch,2007-04-27,2007-05-02,2007-05-02 00:00:00,2007-05-03 13:00:00,2007-05-10 16:00:00,7.125,0.7394,0.73505,0.73685,43.49999999999999,18.000000000000238,41.379310344828134,1,H1,0.73563,0.72963,0.7437499999999999,0.72963,1.3533333333333164,60.00000000000005,81.19999999999905,sl,-60.00000000000005,-1.0,loss,45.19999999999968,71.40000000000035,1.6666666666666654
GBPUSD,3D,bullish,direct_touch,2007-04-27,2007-05-02,2007-05-02 10:00:00,2007-05-03 14:00:00,2007-05-07 01:00:00,3.4583333333333335,1.99125,1.98659,1.98905,46.6,24.599999999999067,52.789699570813454,1,H1,1.98674,1.9806266666666665,1.99591,1.99591,1.5,61.13333333333415,91.70000000000122,tp,91.70000000000122,1.5,win,100.00000000000009,24.399999999999977,1.6357688113413087
AUDCHF,3D,bullish,direct_touch,2007-04-27,2007-05-02,2007-05-03 05:00:00,2007-05-04 12:00:00,2007-05-08 02:00:00,3.5833333333333335,0.99887,0.99298,0.99548,58.9,25.000000000000576,42.444821731749705,5,D,0.99378,0.9864599999999999,1.00476,1.00476,1.5,73.20000000000104,109.800000000001,tp,109.800000000001,1.4999999999999925,win,119.69999999999925,15.500000000000513,1.3661202185792156
