pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
CADJPY,W,bearish,direct_touch,2017-05-15,2017-05-22,2017-05-23,2017-05-25 07:00:00,2017-06-06 02:00:00,11.791666666666666,82.664,83.744,83.528,10800.0,2159.99999999994,19.99999999999944,6,D,83.469,84.72566666666665,81.584,81.584,1.5,125.66666666666606,188.4999999999991,tp,188.4999999999991,1.5,win,199.89999999999952,1.7000000000010118,0.007957559681697651
AUDNZD,W,bullish,direct_touch,2017-05-08,2017-05-15,2017-05-17,2017-05-25 12:00:00,2017-05-31 13:00:00,6.041666666666667,1.07199,1.0611,1.0702,108.9,91.00000000000108,83.56290174472092,2,3D,1.06148,1.0472133333333333,1.08288,1.0472133333333333,1.5,142.6666666666665,214.00000000000085,sl,-142.6666666666665,-1.0,loss,12.199999999999989,148.20000000000056,0.7009345794392532
GBPUSD,W,bullish,direct_touch,2017-05-15,2017-05-22,2017-05-26,2017-05-26 11:00:00,2017-05-26 15:00:00,0.16666666666666666,1.28881,1.28446,1.28658,43.5,21.200000000001218,48.73563218391085,1,H4,1.28472,1.27872,1.29316,1.27872,1.4066666666666658,60.00000000000005,84.40000000000002,sl,-60.00000000000005,-1.0,loss,10.299999999998644,71.60000000000055,1.6666666666666654
USDJPY,W,bullish,direct_touch,2017-05-22,2017-05-29,2017-05-29,2017-05-30 01:00:00,2017-06-06 02:00:00,7.041666666666667,111.227,110.24,110.865,9870.0,6250.0,63.32320162107396,2,H1,110.804,109.864,112.214,109.864,1.5,93.99999999999977,140.99999999999966,sl,-93.99999999999977,-1.0,loss,90.89999999999918,107.30000000000075,0.010638297872340451
USDCHF,W,bullish,direct_touch,2017-05-22,2017-05-29,2017-05-31,2017-05-31 11:00:00,2017-06-02 13:00:00,2.0833333333333335,0.9728,0.96919,0.97254,36.1,33.499999999999645,92.79778393351701,4,H4,0.97007,0.96407,0.97641,0.96407,1.0566666666666678,60.00000000000005,63.40000000000012,sl,-60.00000000000005,-1.0,loss,25.600000000000065,62.29999999999958,1.6666666666666654
CADJPY,W,bullish,direct_touch,2017-05-22,2017-05-29,2017-05-30,2017-05-31 14:00:00,2017-06-16 08:00:00,15.75,82.339,80.658,82.124,16810.0,14659.99999999994,87.20999405115967,5,H4,81.87,80.43666666666668,84.02,84.02,1.5,143.3333333333323,214.99999999999915,tp,214.99999999999915,1.5000000000000049,win,220.5999999999989,99.69999999999999,0.006976744186046562
EURUSD,W,bearish,direct_touch,2016-11-07,2016-11-14,2017-05-17,2017-06-02 12:00:00,2017-07-11 17:00:00,39.208333333333336,1.11395,1.12998,1.11416,160.29999999999998,158.19999999999945,98.6899563318774,1,H4,1.12766,1.1474866666666668,1.09792,1.1474866666666668,1.5,198.2666666666666,297.400000000001,sl,-198.2666666666666,-1.0,loss,157.5000000000015,200.0999999999986,0.5043712172158711
EURUSD,W,bearish,direct_touch,2017-05-22,2017-05-29,2017-05-31,2017-06-02 12:00:00,2017-06-15 13:00:00,13.041666666666666,1.12068,1.12684,1.1212,61.599999999999994,56.400000000000894,91.55844155844302,5,D,1.12635,1.1342366666666666,1.11452,1.11452,1.5,78.86666666666596,118.30000000000007,tp,118.30000000000007,1.5000000000000142,win,120.09999999999853,32.30000000000066,1.2679628064243562
EURCAD,W,bearish,direct_touch,2016-11-07,2016-11-14,2017-04-28,2017-06-02 14:00:00,2017-07-12 15:00:00,40.041666666666664,1.49295,1.52818,1.49604,352.29999999999995,321.40000000000055,91.22906613681539,1,H1,1.52585,1.57127,1.45772,1.45772,1.5,454.20000000000016,681.3000000000002,tp,681.3000000000002,1.4999999999999998,win,693.0999999999998,0.10000000000065512,0.2201673271686481
EURJPY,W,bullish,direct_touch,2017-05-29,2017-06-05,2017-06-05,2017-06-06 02:00:00,2017-06-15 07:00:00,9.208333333333334,124.475,123.16,124.122,13150.0,9620.000000000033,73.15589353612194,5,H4,123.798,122.47000000000001,125.78999999999999,122.47000000000001,1.5,132.79999999999887,199.19999999999902,sl,-132.79999999999887,-1.0,loss,23.799999999999955,139.1999999999996,0.007530120481927774
NZDCHF,W,bearish,direct_touch,2017-05-29,2017-06-05,2017-06-05,2017-06-06 09:00:00,2017-06-09 01:00:00,2.6666666666666665,0.68828,0.69438,0.68956,61.00000000000001,48.200000000000465,79.01639344262371,2,H4,0.69228,0.6990133333333334,0.68218,0.6990133333333334,1.5,67.33333333333368,100.99999999999997,sl,-67.33333333333368,-1.0,loss,21.400000000000308,73.49999999999967,1.4851485148514774
USDCAD,W,bullish,direct_touch,2017-05-29,2017-06-05,2017-06-06,2017-06-07 07:00:00,2017-06-07 15:00:00,0.3333333333333333,1.3447,1.33872,1.34276,59.800000000000004,40.40000000000043,67.55852842809438,5,D,1.34332,1.33732,1.35068,1.35068,1.226666666666671,60.00000000000005,73.60000000000034,tp,73.60000000000034,1.2266666666666712,win,86.89999999999864,6.900000000000794,1.6666666666666654
GBPUSD,W,bullish,direct_touch,2017-05-29,2017-06-05,2017-06-09,2017-06-09 00:00:00,2017-06-09 05:00:00,0.20833333333333334,1.2805,1.2769,1.27754,36.0,6.399999999999739,17.777777777777054,0,wick_diff,1.27754,1.27154,1.2841,1.27154,1.0933333333333526,60.00000000000005,65.60000000000122,sl,-60.00000000000005,-1.0,loss,27.800000000000047,89.79999999999987,1.6666666666666654
GBPCAD,W,bullish,direct_touch,2017-05-29,2017-06-05,2017-06-09,2017-06-09 00:00:00,2017-06-09 01:00:00,0.041666666666666664,1.72187,1.71746,1.71942,44.1,19.599999999999618,44.44444444444358,1,3D,1.71702,1.7108466666666666,1.72628,1.72628,1.5,61.73333333333364,92.60000000000045,tp,92.60000000000045,1.4999999999999998,win,123.80000000000057,0.1999999999990898,1.6198704103671626
GBPCHF,W,bullish,direct_touch,2017-03-27,2017-04-03,2017-06-09,2017-06-09 05:00:00,2017-06-15 11:00:00,6.25,1.23664,1.22857,1.22966,80.7,10.900000000000354,13.506815365551864,0,wick_diff,1.22966,1.2196266666666666,1.24471,1.24471,1.5,100.33333333333339,150.50000000000006,tp,150.50000000000006,1.4999999999999998,win,173.60000000000042,54.799999999999294,0.9966777408637869
NZDCHF,W,bearish,direct_touch,2017-05-15,2017-05-22,2017-05-24,2017-06-09 08:00:00,2017-07-27 09:00:00,48.041666666666664,0.68695,0.70123,0.69026,142.79999999999998,109.70000000000036,76.82072829131677,6,D,0.70112,0.7200866666666667,0.67267,0.7200866666666667,1.5,189.66666666666686,284.4999999999997,sl,-189.66666666666686,-1.0,loss,67.09999999999994,210.40000000000057,0.527240773286467
AUDCAD,W,bullish,direct_touch,2017-05-29,2017-06-05,2017-06-13,2017-06-13 13:00:00,2017-06-14 14:00:00,1.0416666666666667,1.00145,0.99482,1.0003,66.3,54.799999999999294,82.65460030165806,6,H4,0.99644,0.9886800000000001,1.0080799999999999,1.0080799999999999,1.5,77.59999999999877,116.39999999999873,tp,116.39999999999873,1.5000000000000073,win,125.50000000000061,3.9999999999995595,1.2886597938144535
CADJPY,W,bearish,direct_touch,2017-05-29,2017-06-05,2017-06-13,2017-06-14 07:00:00,2017-06-19 14:00:00,5.291666666666667,82.789,83.486,82.882,6969.999999999999,6039.999999999992,86.65710186513618,7,D,83.414,84.29533333333333,82.092,84.29533333333333,1.5,88.13333333333304,132.20000000000027,sl,-88.13333333333304,-1.0,loss,102.20000000000056,89.99999999999915,0.011346444780635439
EURAUD,W,bullish,direct_touch,2017-05-15,2017-05-22,2017-06-14,2017-06-15 01:00:00,2017-06-27 15:00:00,12.583333333333334,1.47969,1.4672,1.47162,124.89999999999999,44.19999999999868,35.38831064851776,4,H4,1.47246,1.4593133333333337,1.4921799999999998,1.4921799999999998,1.5,131.46666666666417,197.19999999999737,tp,197.19999999999737,1.5000000000000084,win,207.19999999999848,97.10000000000107,0.7606490872211098
GBPUSD,W,bullish,direct_touch,2017-06-12,2017-06-19,2017-06-19,2017-06-20 13:00:00,2017-06-27 19:00:00,7.25,1.2743,1.26356,1.2639,107.39999999999999,3.4000000000000696,3.1657355679702697,1,D,1.26419,1.25029,1.28504,1.28504,1.5,139.00000000000023,208.50000000000034,tp,208.50000000000034,1.5,win,220.10000000000085,52.299999999998455,0.7194244604316535
USDJPY,W,bearish,direct_touch,2017-05-29,2017-06-05,2017-06-16,2017-06-26 18:00:00,2017-06-29 12:00:00,2.75,111.304,112.132,111.71,8280.0,4220.000000000113,50.96618357488059,6,D,111.863,112.78766666666667,110.476,112.78766666666667,1.5,92.4666666666667,138.70000000000005,sl,-92.4666666666667,-1.0,loss,40.099999999999625,101.30000000000052,0.010814708002883918
AUDJPY,W,bearish,direct_touch,2017-06-19,2017-06-26,2017-06-26,2017-06-27 03:00:00,2017-06-28 22:00:00,1.7916666666666667,84.481,85.088,84.812,6070.0,2759.9999999999627,45.469522240526565,2,H4,85.072,85.87066666666668,83.874,85.87066666666668,1.5,79.86666666666764,119.80000000000075,sl,-79.86666666666764,-1.0,loss,22.299999999999898,84.69999999999942,0.012520868113522385
EURGBP,W,bearish,direct_touch,2017-06-12,2017-06-19,2017-06-20,2017-06-27 16:00:00,2017-07-20 14:00:00,22.916666666666668,0.87852,0.88664,0.88594,81.2,7.000000000000339,8.62068965517283,1,wick_diff,0.88594,0.8963,0.8704,0.8963,1.5,103.60000000000035,155.39999999999998,sl,-103.60000000000035,-1.0,loss,116.19999999999963,118.50000000000027,0.965250965250962
USDCHF,W,bullish,direct_touch,2016-11-07,2016-11-14,2017-05-31,2017-06-29 22:00:00,2017-10-06 12:00:00,98.58333333333333,0.96827,0.95502,0.96808,132.5,130.6000000000007,98.5660377358496,1,H1,0.95554,0.9382199999999999,0.98152,0.98152,1.5,173.20000000000002,259.8,tp,259.8,1.5,win,281.20000000000033,134.59999999999917,0.5773672055427251
CADCHF,W,bearish,direct_touch,2017-05-15,2017-05-22,2017-06-13,2017-06-30 12:00:00,2017-07-12 14:00:00,12.083333333333334,0.73008,0.73938,0.7344,92.99999999999999,49.79999999999984,53.54838709677403,10,3D,0.73912,0.7513466666666667,0.72078,0.7513466666666667,1.5,122.26666666666718,183.40000000000023,sl,-122.26666666666718,-1.0,loss,26.8999999999997,144.19999999999987,0.8178844056706618
AUDNZD,W,bearish,direct_touch,2017-07-03,2017-07-10,2017-07-11,2017-07-11 07:00:00,2017-07-14 13:00:00,3.25,1.04834,1.05523,1.05352,68.9,17.099999999998783,24.81857764876456,2,H1,1.05469,1.0635166666666664,1.04145,1.0635166666666664,1.5,88.26666666666537,132.39999999999918,sl,-88.26666666666537,-1.0,loss,52.499999999999766,103.30000000000172,1.1329305135951828
GBPNZD,W,bearish,direct_touch,2017-07-03,2017-07-10,2017-07-11,2017-07-11 09:00:00,2017-07-13 09:00:00,2.0,1.77576,1.78743,1.78686,116.7,5.700000000001815,4.884318766068393,0,wick_diff,1.78686,1.8020399999999999,1.76409,1.76409,1.5,151.7999999999997,227.69999999999956,tp,227.69999999999956,1.5,win,256.5999999999979,31.200000000000117,0.6587615283267471
EURGBP,W,bearish,direct_touch,2017-06-26,2017-07-03,2017-07-05,2017-07-11 13:00:00,2017-07-20 14:00:00,9.041666666666666,0.88008,0.88799,0.88456,79.10000000000001,34.29999999999933,43.36283185840623,3,H4,0.88724,0.8972866666666667,0.87217,0.8972866666666667,1.5,100.46666666666648,150.70000000000027,sl,-100.46666666666648,-1.0,loss,129.20000000000041,105.49999999999947,0.995355009953552
NZDCAD,W,bullish,direct_touch,2017-04-10,2017-04-17,2017-07-12,2017-07-12 16:00:00,2017-08-22 11:00:00,40.791666666666664,0.92971,0.91721,0.92826,125.0,110.50000000000004,88.40000000000003,5,H1,0.92632,0.9157266666666667,0.94221,0.9157266666666667,1.5,105.93333333333344,158.89999999999958,sl,-105.93333333333344,-1.0,loss,154.4000000000001,108.8,0.9439899307740708
AUDCHF,W,bearish,direct_touch,2017-07-03,2017-07-10,2017-07-11,2017-07-12 17:00:00,2017-07-13 09:00:00,0.6666666666666666,0.7369,0.74113,0.73991,42.300000000000004,12.199999999999989,28.84160756501179,1,H1,0.74083,0.74683,0.73267,0.74683,1.3599999999999897,60.00000000000005,81.59999999999944,sl,-60.00000000000005,-1.0,loss,9.700000000000264,62.900000000000176,1.6666666666666654
EURUSD,W,bearish,direct_touch,2016-05-02,2016-05-09,2017-07-11,2017-07-18 01:00:00,2017-07-20 14:00:00,2.5416666666666665,1.14488,1.16164,1.14596,167.6,156.79999999999916,93.55608591885391,4,H4,1.15028,1.1650533333333335,1.1281199999999998,1.1650533333333335,1.5,147.73333333333525,221.60000000000178,sl,-147.73333333333525,-1.0,loss,23.400000000000087,155.40000000000109,0.676895306859197
EURGBP,W,bearish,direct_touch,2017-07-10,2017-07-17,2017-07-18,2017-07-20 14:00:00,2017-08-07 13:00:00,17.958333333333332,0.88479,0.89496,0.88606,101.7,89.00000000000018,87.51229105211425,6,D,0.89332,0.9057866666666667,0.87462,0.9057866666666667,1.5,124.66666666666737,187.00000000000048,sl,-124.66666666666737,-1.0,loss,41.79999999999961,127.59999999999992,0.8021390374331506
AUDJPY,W,bearish,direct_touch,2017-07-17,2017-07-24,2017-07-24,2017-07-25 11:00:00,2017-08-09 00:00:00,14.541666666666666,88.0975,89.334,88.134,12365.0,12000.00000000003,97.04811969268118,8,H4,88.567,89.70433333333332,86.86099999999999,86.86099999999999,1.5,113.73333333333306,170.6000000000003,tp,170.6000000000003,1.5000000000000062,win,216.99999999999875,85.70000000000135,0.008792497069167664
EURCHF,W,bearish,direct_touch,2017-07-17,2017-07-24,2017-07-25,2017-07-25 13:00:00,2017-07-26 09:00:00,0.8333333333333334,1.105,1.10886,1.10736,38.6,15.000000000000568,38.86010362694448,2,H1,1.10777,1.11377,1.10114,1.11377,1.1049999999999847,60.00000000000005,66.29999999999913,sl,-60.00000000000005,-1.0,loss,16.899999999999693,73.19999999999993,1.6666666666666654
AUDCHF,W,bearish,direct_touch,2017-07-17,2017-07-24,2017-07-25,2017-07-26 11:00:00,2017-07-27 11:00:00,1.0,0.75398,0.76284,0.75493,88.6,79.09999999999972,89.27765237020286,3,H4,0.75975,0.7695033333333334,0.74512,0.7695033333333334,1.5,97.53333333333391,146.30000000000032,sl,-97.53333333333391,-1.0,loss,22.400000000000198,100.79999999999977,1.0252904989747034
USDCAD,W,bullish,direct_touch,2016-05-02,2016-05-09,2017-07-20,2017-07-26 19:00:00,2017-08-04 14:00:00,8.791666666666666,1.25541,1.2461,1.24982,93.10000000000001,37.199999999999456,39.95703544575666,1,H1,1.2471,1.2353533333333335,1.2647199999999998,1.2647199999999998,1.5,117.46666666666572,176.19999999999746,tp,176.19999999999746,1.4999999999999905,win,196.39999999999878,57.300000000000125,0.851305334846772
EURNZD,W,bullish,direct_touch,2017-07-17,2017-07-24,2017-07-26,2017-07-27 02:00:00,2017-07-31 15:00:00,4.541666666666667,1.56104,1.54572,1.55859,153.2,128.69999999999936,84.00783289817191,3,H4,1.5565,1.54326,1.57636,1.57636,1.5,132.39999999999918,198.59999999999988,tp,198.59999999999988,1.5000000000000084,win,203.99999999999972,32.600000000000406,0.7552870090634488
AUDUSD,W,bearish,direct_touch,2015-05-18,2015-05-25,2017-07-27,2017-07-27 03:00:00,2017-08-04 14:00:00,8.458333333333334,0.80348,0.81636,0.80522,128.8,111.39999999999928,86.4906832298131,9,H4,0.80648,0.8176479999999999,0.7906,0.7906,1.421919770773645,111.67999999999955,158.80000000000004,tp,158.80000000000004,1.421919770773645,win,173.29999999999956,0.9999999999998899,0.8954154727793732
NZDCHF,W,bearish,direct_touch,2017-02-27,2017-03-06,2017-07-28,2017-07-28 00:00:00,2017-08-01 13:00:00,4.541666666666667,0.7252,0.73019,0.72682,49.9,33.69999999999984,67.53507014028025,4,H4,0.72826,0.73426,0.7202099999999999,0.7202099999999999,1.3416666666666843,60.00000000000005,80.50000000000112,tp,80.50000000000112,1.3416666666666843,win,81.40000000000036,10.099999999999554,1.6666666666666654
EURCAD,W,bearish,direct_touch,2017-07-24,2017-07-31,2017-07-31,2017-07-31 14:00:00,2017-08-01 17:00:00,1.125,1.46258,1.4714,1.46832,88.2,30.799999999999716,34.920634920634605,2,H4,1.46976,1.4804266666666666,1.45376,1.4804266666666666,1.5,106.66666666666602,160.00000000000014,sl,-106.66666666666602,-1.0,loss,22.599999999999287,129.20000000000041,0.9375000000000057
EURNZD,W,bearish,direct_touch,2017-07-24,2017-07-31,2017-07-31,2017-07-31 15:00:00,2017-08-02 04:00:00,1.5416666666666667,1.56458,1.58291,1.57444,183.29999999999998,84.69999999999978,46.20840152755034,3,H4,1.57335,1.5914166666666667,1.5462500000000001,1.5914166666666667,1.5,180.66666666666674,270.99999999999903,sl,-180.66666666666674,-1.0,loss,16.700000000000603,200.29999999999993,0.5535055350553504
EURNZD,W,bearish,direct_touch,2017-07-10,2017-07-17,2017-07-17,2017-08-01 22:00:00,2017-08-10 20:00:00,8.916666666666666,1.56579,1.58989,1.5722,241.0,176.89999999999984,73.40248962655595,8,D,1.588,1.6188733333333334,1.54169,1.6188733333333334,1.5,308.73333333333306,463.1000000000007,sl,-308.73333333333306,-1.0,loss,80.70000000000022,313.7999999999996,0.32390412437918403
EURCAD,W,bearish,direct_touch,2017-06-26,2017-07-03,2017-08-02,2017-08-07 12:00:00,2017-09-01 13:00:00,25.041666666666668,1.48517,1.4979,1.48956,127.3,83.40000000000015,65.51453260015721,3,D,1.49735,1.5139566666666664,1.4724400000000002,1.4724400000000002,1.5,166.06666666666436,249.09999999999764,tp,249.09999999999764,1.5000000000000067,win,262.4999999999988,101.50000000000102,0.6021678040947493
GBPUSD,W,bullish,direct_touch,2017-07-24,2017-07-31,2017-08-08,2017-08-08 14:00:00,2017-08-15 10:00:00,6.833333333333333,1.2996,1.29328,1.29894,63.2,56.59999999999998,89.55696202531644,4,H4,1.29541,1.2884033333333331,1.3059200000000002,1.2884033333333331,1.5,70.06666666666827,105.10000000000241,sl,-70.06666666666827,-1.0,loss,77.80000000000119,86.89999999999864,1.4272121788772272
AUDNZD,W,bearish,direct_touch,2017-07-17,2017-07-24,2017-07-24,2017-08-10 05:00:00,2017-08-31 13:00:00,21.333333333333332,1.06558,1.08458,1.06672,190.0,178.6000000000021,94.00000000000111,7,D,1.0817,1.1051133333333334,1.04658,1.1051133333333334,1.5,234.13333333333284,351.2000000000004,sl,-234.13333333333284,-1.0,loss,69.00000000000128,247.59999999999891,0.4271070615034177
GBPAUD,W,bullish,direct_touch,2017-07-24,2017-07-31,2017-08-08,2017-08-16 14:00:00,2017-09-12 18:00:00,27.166666666666668,1.64196,1.62698,1.6304,149.8,34.19999999999979,22.83044058744979,6,3D,1.62964,1.61144,1.65694,1.65694,1.5,181.99999999999994,273.000000000001,tp,273.000000000001,1.500000000000006,win,280.29999999999995,133.79999999999947,0.5494505494505496
NZDCHF,W,bullish,direct_touch,2017-08-14,2017-08-21,2017-08-21,2017-08-23 03:00:00,2017-08-24 08:00:00,1.2083333333333333,0.70412,0.69747,0.70034,66.5,28.69999999999928,43.15789473684103,3,D,0.70104,0.6945533333333334,0.71077,0.6945533333333334,1.5,64.8666666666664,97.30000000000015,sl,-64.8666666666664,-1.0,loss,13.199999999999878,69.59999999999965,1.5416238437821232
GBPNZD,W,bearish,direct_touch,2017-08-14,2017-08-21,2017-08-24,2017-08-28 22:00:00,2017-08-31 06:00:00,2.3333333333333335,1.77777,1.79006,1.78174,122.9,83.19999999999882,67.69731489015363,3,D,1.78956,1.8056133333333333,1.7654800000000002,1.8056133333333333,1.5,160.5333333333325,240.7999999999988,sl,-160.5333333333325,-1.0,loss,138.19999999999942,184.9999999999996,0.6229235880398704
AUDCHF,W,bullish,direct_touch,2017-08-14,2017-08-21,2017-08-25,2017-08-28 22:00:00,2017-09-01 12:00:00,3.5833333333333335,0.75951,0.75325,0.75748,62.6,42.30000000000067,67.57188498402662,1,H1,0.75412,0.7463533333333333,0.7657700000000001,0.7657700000000001,1.5,77.66666666666698,116.50000000000048,tp,116.50000000000048,1.5,win,119.20000000000041,32.80000000000061,1.2875536480686642
CADCHF,W,bullish,direct_touch,2017-08-14,2017-08-21,2017-08-29,2017-08-29 09:00:00,2017-08-29 23:00:00,0.5833333333333334,0.75872,0.75324,0.75836,54.8,51.20000000000013,93.43065693430682,3,H1,0.75774,0.75174,0.7642,0.7642,1.0766666666666693,60.00000000000005,64.60000000000021,tp,64.60000000000021,1.0766666666666693,win,69.79999999999986,17.899999999999583,1.6666666666666654
USDCHF,W,bullish,direct_touch,2017-08-28,2017-09-04,2017-09-04,2017-09-05 19:00:00,2017-09-14 12:00:00,8.708333333333334,0.95641,0.94284,0.95506,135.70000000000002,122.20000000000009,90.05158437730293,2,H1,0.95406,0.941483,0.96998,0.96998,1.2658026556412385,125.77000000000059,159.19999999999933,tp,159.19999999999933,1.2658026556412387,win,165.1999999999998,119.7999999999999,0.7951021706289221
USDCAD,W,bullish,direct_touch,2015-06-22,2015-06-29,2017-09-06,2017-09-06 14:00:00,2017-09-08 02:00:00,1.5,1.22724,1.21278,1.22185,144.6,90.70000000000134,62.72475795297464,6,H4,1.22167,1.2083166666666667,1.2417,1.2083166666666667,1.5,133.53333333333327,200.29999999999993,sl,-133.53333333333327,-1.0,loss,192.60000000000053,152.30000000000075,0.7488766849725416
EURUSD,W,bearish,direct_touch,2017-08-28,2017-09-04,2017-09-05,2017-09-08 02:00:00,2017-09-26 14:00:00,18.5,1.19232,1.20705,1.1942,147.3,128.50000000000028,87.23693143245097,4,H4,1.20664,1.2260066666666665,1.1775900000000001,1.1775900000000001,1.5,193.66666666666532,290.49999999999795,tp,290.49999999999795,1.4999999999999998,win,302.19999999999914,26.399999999999757,0.5163511187607609
