pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
GBPNZD,3D,bearish,direct_touch,2023-06-29 00:00:00,2023-07-02 21:21:00,2023-07-11 08:00:00,2023-07-11 09:00:00,2023-07-12 13:00:00,1.1666666666666667,2.08128,2.09004,2.08299,87.6,70.5,80.47945205479452,3,H1,2.08534,2.0938866666666667,2.07252,2.07252,1.5,85.46666666666702,128.20000000000053,tp,128.20000000000053,1.5,win,158.39999999999853,64.79999999999819,1.17004680187207
USDJPY,3D,bullish,direct_touch,2023-06-11 21:05:00,2023-06-14 00:00:00,2023-07-12 12:00:00,2023-07-12 12:00:00,2023-07-13 00:00:00,0.5,139.271,138.757,139.01,51.4,25.29999999999859,49.221789883265735,3,D,138.806,138.15333333333336,139.785,138.15333333333336,1.5,65.26666666666472,97.8999999999985,sl,-65.26666666666472,-1.0,loss,83.49999999999795,73.70000000000232,0.015321756894791
AUDCHF,3D,bullish,direct_touch,2023-07-11 00:00:00,2023-07-14 00:00:00,2023-07-14 00:00:00,2023-07-16 21:00:00,2023-07-28 03:00:00,11.25,0.59097,0.58548,0.58913,54.9,36.50000000000042,66.4845173041902,3,D,0.58617,0.57931,0.59646,0.57931,1.5,68.59999999999977,102.9000000000002,sl,-68.59999999999977,-1.0,loss,33.10000000000035,71.99999999999984,1.457725947521871
EURAUD,3D,bearish,direct_touch,2023-07-11 00:00:00,2023-07-14 00:00:00,2023-07-17 03:00:00,2023-07-17 12:00:00,2023-07-19 08:00:00,1.8333333333333333,1.64824,1.65244,1.65204,41.99999999999999,3.999999999999559,9.523809523808476,2,D,1.65204,1.65804,1.64404,1.65804,1.3333333333333333,60.00000000000005,80.00000000000007,sl,-60.00000000000005,-1.0,loss,71.29999999999859,81.40000000000036,1.6666666666666654
EURNZD,3D,bearish,direct_touch,2023-07-11 00:00:00,2023-07-14 00:00:00,2023-07-17 08:00:00,2023-07-18 06:00:00,2023-07-18 12:00:00,0.25,1.77333,1.78245,1.77478,91.2,76.70000000000066,84.10087719298318,1,D,1.78083,1.79191,1.76421,1.79191,1.5,110.79999999999978,166.19999999999857,sl,-110.79999999999978,-1.0,loss,29.199999999998116,114.50000000000182,0.9025270758122762
NZDJPY,3D,bullish,direct_touch,2023-07-11 00:00:00,2023-07-14 00:00:00,2023-07-17 09:00:00,2023-07-18 09:00:00,2023-07-28 03:00:00,9.75,87.687,86.161,87.594,152.6,143.29999999999927,93.90563564875444,5,H4,87.008,85.538,89.213,85.538,1.5,146.9999999999999,220.49999999999983,sl,-146.9999999999999,-1.0,loss,96.99999999999989,169.40000000000026,0.0068027210884353
CADCHF,3D,bullish,direct_touch,2023-05-03 00:00:00,2023-05-07 21:04:00,2023-07-13 08:00:00,2023-07-18 12:00:00,2023-09-14 12:00:00,58.0,0.65512,0.64763,0.65463,74.89999999999999,70.00000000000006,93.45794392523372,4,D,0.64842,0.63896,0.66261,0.66261,1.5,94.60000000000024,141.90000000000035,tp,141.90000000000035,1.5,win,142.90000000000023,31.200000000000117,1.057082452431287
GBPAUD,3D,bearish,direct_touch,2023-07-30 21:19:00,2023-08-01 00:00:00,2023-08-01 07:00:00,2023-08-01 08:00:00,2023-08-02 04:00:00,0.8333333333333334,1.92878,1.9338,1.93245,50.2,13.499999999999623,26.89243027888371,2,H1,1.93209,1.93809,1.92376,1.93809,1.3883333333333605,60.00000000000005,83.3000000000017,sl,-60.00000000000005,-1.0,loss,50.100000000001806,91.20000000000016,1.6666666666666654
EURCAD,3D,bearish,direct_touch,2023-07-30 21:06:00,2023-08-01 00:00:00,2023-08-01 13:00:00,2023-08-01 21:00:00,2023-08-04 13:00:00,2.6666666666666665,1.45765,1.47012,1.46133,124.7,87.90000000000074,70.48917401764294,2,D,1.46133,1.4720966666666668,1.44518,1.4720966666666668,1.5,107.66666666666812,161.50000000000108,sl,-107.66666666666812,-1.0,loss,62.59999999999932,115.3000000000004,0.92879256965943
GBPNZD,3D,bearish,direct_touch,2023-07-30 22:00:00,2023-08-01 00:00:00,2023-08-02 00:00:00,2023-08-02 03:00:00,2023-08-02 06:00:00,0.125,2.08581,2.09193,2.08842,61.2,35.09999999999902,57.352941176468995,2,H1,2.08809,2.0940899999999996,2.07969,2.0940899999999996,1.4000000000000443,59.99999999999783,83.99999999999963,sl,-59.99999999999783,-1.0,loss,17.299999999997873,60.90000000000373,1.666666666666727
NZDCAD,3D,bullish,direct_touch,2023-07-30 21:15:00,2023-08-01 00:00:00,2023-08-02 00:00:00,2023-08-02 06:00:00,2023-08-11 13:00:00,9.291666666666666,0.81482,0.81024,0.81247,45.8,22.30000000000065,48.68995633187915,1,H1,0.81106,0.80506,0.8194,0.80506,1.390000000000001,60.00000000000005,83.40000000000013,sl,-60.00000000000005,-1.0,loss,74.30000000000047,61.99999999999983,1.6666666666666654
EURAUD,3D,bearish,direct_touch,2023-04-27 00:00:00,2023-04-30 21:04:00,2023-08-02 06:00:00,2023-08-02 14:00:00,2023-08-04 01:00:00,1.4583333333333333,1.67127,1.6785,1.6733,72.3,52.00000000000093,71.92254495159189,1,H1,1.67304,1.679223,1.66404,1.66404,1.4556040756914197,61.830000000000496,90.00000000000118,tp,90.00000000000118,1.4556040756914193,win,94.60000000000024,35.49999999999942,1.6173378618793337
AUDCHF,3D,bullish,direct_touch,2023-08-04 00:00:00,2023-08-07 00:00:00,2023-08-07 16:00:00,2023-08-08 05:00:00,2023-08-16 21:00:00,8.666666666666666,0.57349,0.57034,0.57095,31.5,6.099999999999994,19.365079365079342,1,D,0.5705,0.5645,0.57664,0.5645,1.023333333333338,60.00000000000005,61.40000000000034,sl,-60.00000000000005,-1.0,loss,47.89999999999961,64.89999999999995,1.6666666666666654
AUDUSD,3D,bearish,direct_touch,2023-08-07 00:00:00,2023-08-10 00:00:00,2023-08-10 12:00:00,2023-08-10 12:00:00,2023-08-10 17:00:00,0.2083333333333333,0.6573,0.66091,0.65924,36.099999999999994,16.69999999999949,46.260387811632945,3,H4,0.66058,0.66658,0.65369,0.65369,1.1483333333333243,60.00000000000005,68.89999999999951,tp,68.89999999999951,1.148333333333324,win,85.89999999999986,10.600000000000607,1.6666666666666654
EURUSD,3D,bearish,direct_touch,2023-08-07 00:00:00,2023-08-10 00:00:00,2023-08-10 07:00:00,2023-08-10 12:00:00,2023-08-11 13:00:00,1.0416666666666667,1.10024,1.10419,1.10117,39.5,30.200000000000227,76.45569620253221,2,H4,1.10389,1.10989,1.0962900000000002,1.0962900000000002,1.266666666666637,60.00000000000005,75.99999999999828,tp,75.99999999999828,1.2666666666666369,win,84.10000000000028,26.100000000000012,1.6666666666666654
GBPUSD,3D,bearish,direct_touch,2023-08-07 00:00:00,2023-08-10 00:00:00,2023-08-10 07:00:00,2023-08-10 12:00:00,2023-08-10 17:00:00,0.2083333333333333,1.27484,1.27918,1.27888,43.4,2.9999999999996696,6.912442396312603,2,D,1.27853,1.28453,1.2705,1.2705,1.3383333333333292,60.00000000000005,80.29999999999981,tp,80.29999999999981,1.3383333333333292,win,116.09999999999896,33.199999999999896,1.6666666666666654
EURNZD,3D,bearish,direct_touch,2020-05-18 00:00:00,2020-05-21 00:00:00,2023-08-10 20:00:00,2023-08-10 22:00:00,2023-08-11 08:00:00,0.4166666666666667,1.82252,1.82631,1.82464,37.9,16.700000000000603,44.06332453826017,1,H1,1.82478,1.83078,1.81873,1.83078,1.0083333333333508,60.00000000000005,60.50000000000111,sl,-60.00000000000005,-1.0,loss,23.400000000000087,64.5999999999991,1.6666666666666654
NZDJPY,3D,bullish,direct_touch,2023-08-07 00:00:00,2023-08-10 00:00:00,2023-08-14 01:00:00,2023-08-14 02:00:00,2023-08-14 16:00:00,0.5833333333333334,86.53,86.094,86.319,43.6,22.500000000000853,51.60550458715792,2,H4,86.357,85.757,86.96600000000001,86.96600000000001,1.0150000000000243,59.99999999999943,60.90000000000089,tp,60.90000000000089,1.0150000000000243,win,62.80000000000001,8.899999999999864,0.0166666666666668
GBPCHF,3D,bearish,direct_touch,2023-08-01 00:00:00,2023-08-04 00:00:00,2023-08-16 07:00:00,2023-08-18 15:00:00,2023-08-23 09:00:00,4.75,1.11854,1.12353,1.12182,49.89999999999999,17.099999999998783,34.26853707414586,1,H1,1.12225,1.12825,1.11355,1.11355,1.449999999999987,60.00000000000005,86.99999999999929,tp,86.99999999999929,1.4499999999999869,win,91.49999999999991,20.700000000000163,1.6666666666666654
CHFJPY,3D,bearish,direct_touch,2023-08-16 00:00:00,2023-08-20 21:08:00,2023-08-21 09:00:00,2023-08-21 17:00:00,2023-08-23 08:00:00,1.625,165.717,166.421,166.418,70.39999999999999,0.2999999999985903,0.4261363636343612,1,D,166.39,167.30799999999996,165.013,165.013,1.5,91.7999999999978,137.6999999999981,tp,137.6999999999981,1.5000000000000155,win,146.1999999999989,18.80000000000166,0.010893246187364
EURCHF,3D,bullish,direct_touch,2023-08-16 00:00:00,2023-08-20 21:04:00,2023-08-21 07:00:00,2023-08-21 21:00:00,2023-09-21 07:00:00,30.416666666666668,0.95803,0.95342,0.95661,46.1,31.89999999999915,69.19739696312179,2,H1,0.95637,0.95037,0.96264,0.96264,1.0449999999999986,60.00000000000005,62.699999999999974,tp,62.699999999999974,1.0449999999999986,win,91.8999999999992,48.70000000000041,1.6666666666666654
EURUSD,3D,bearish,direct_touch,2023-08-22 00:00:00,2023-08-25 00:00:00,2023-08-30 12:00:00,2023-08-30 13:00:00,2023-08-31 10:00:00,0.875,1.08974,1.09303,1.09136,32.9,16.699999999998383,50.759878419447965,1,H1,1.09285,1.09885,1.08645,1.08645,1.0666666666666962,60.00000000000005,64.00000000000183,tp,64.00000000000183,1.0666666666666964,win,65.70000000000186,16.899999999999693,1.6666666666666654
USDCHF,3D,bullish,direct_touch,2023-08-13 21:03:00,2023-08-16 00:00:00,2023-08-30 13:00:00,2023-08-30 13:00:00,2023-08-31 12:00:00,0.9583333333333334,0.87577,0.86897,0.8744,68.0,54.29999999999934,79.85294117646964,3,H4,0.87529,0.86829,0.8825700000000001,0.8825700000000001,1.0400000000000085,70.00000000000006,72.80000000000064,tp,72.80000000000064,1.0400000000000085,win,75.60000000000011,8.40000000000063,1.4285714285714275
EURJPY,3D,bullish,direct_touch,2023-08-25 00:00:00,2023-08-28 00:00:00,2023-08-31 16:00:00,2023-09-01 12:00:00,2023-09-13 01:00:00,11.541666666666666,157.716,156.867,157.228,84.89999999999999,36.10000000000184,42.52061248527897,3,H1,157.229,156.33833333333337,158.565,158.565,1.5,89.06666666666467,133.59999999999843,tp,133.59999999999843,1.500000000000016,win,142.1999999999997,65.00000000000057,0.0112275449101798
USDJPY,3D,bullish,direct_touch,2023-08-25 00:00:00,2023-08-28 00:00:00,2023-08-29 15:00:00,2023-09-01 12:00:00,2023-09-05 13:00:00,4.041666666666667,146.051,144.538,145.719,151.29999999999998,118.09999999999832,78.0568407138125,7,D,144.6,142.624,147.564,147.564,1.5,197.5999999999999,296.39999999999986,tp,296.39999999999986,1.5,win,299.7000000000014,15.89999999999918,0.0050607287449392
EURJPY,3D,bullish,direct_touch,2023-09-03 21:05:00,2023-09-06 00:00:00,2023-09-07 12:00:00,2023-09-08 00:00:00,2023-09-08 08:00:00,0.3333333333333333,157.512,157.05,157.326,46.2,27.599999999998204,59.74025974025585,1,H1,157.348,156.74800000000002,157.974,157.974,1.043333333333304,59.99999999999943,62.599999999997635,tp,62.599999999997635,1.043333333333304,win,64.49999999999818,34.900000000001796,0.0166666666666668
NZDJPY,3D,bullish,direct_touch,2023-09-06 00:00:00,2023-09-10 21:00:00,2023-09-11 00:00:00,2023-09-11 21:00:00,2023-09-13 12:00:00,1.625,86.75,86.295,86.407,45.5,11.199999999999475,24.615384615383466,3,D,86.417,85.81700000000001,87.205,87.205,1.3133333333333403,59.99999999999943,78.79999999999967,tp,78.79999999999967,1.3133333333333403,win,80.19999999999925,0.4999999999995452,0.0166666666666668
USDCAD,3D,bullish,direct_touch,2023-08-31 00:00:00,2023-09-03 21:04:00,2023-09-13 14:00:00,2023-09-14 16:00:00,2023-09-19 11:00:00,4.791666666666667,1.35342,1.34889,1.35126,45.3,23.699999999999832,52.31788079470161,2,H1,1.34957,1.34357,1.35795,1.34357,1.3966666666666745,60.00000000000005,83.80000000000054,sl,-60.00000000000005,-1.0,loss,53.70000000000097,73.49999999999967,1.6666666666666654
EURAUD,3D,bearish,direct_touch,2023-09-18 00:00:00,2023-09-21 00:00:00,2023-09-21 01:00:00,2023-09-21 07:00:00,2023-09-22 09:00:00,1.0833333333333333,1.6564,1.6616,1.65919,51.99999999999999,24.100000000000232,46.346153846154294,2,D,1.66149,1.6683499999999998,1.6512,1.6512,1.5,68.59999999999866,102.8999999999991,tp,102.8999999999991,1.5000000000000162,win,104.49999999999848,36.10000000000113,1.4577259475218944
CADJPY,3D,bearish,direct_touch,2023-09-21 00:00:00,2023-09-24 21:06:00,2023-09-25 00:00:00,2023-09-25 10:00:00,2023-09-29 09:00:00,3.9583333333333335,110.047,110.44,110.414,39.3,2.599999999999625,6.615776081423981,2,H4,110.355,110.955,109.654,110.955,1.1683333333333572,59.99999999999943,70.10000000000076,sl,-59.99999999999943,-1.0,loss,25.800000000000978,70.99999999999937,0.0166666666666668
AUDUSD,3D,bullish,direct_touch,2023-09-27 00:00:00,2023-10-01 21:00:00,2023-10-02 11:00:00,2023-10-02 13:00:00,2023-10-03 04:00:00,0.625,0.6393,0.63309,0.63869,62.1,55.99999999999938,90.17713365539352,3,H1,0.63867,0.6324690000000001,0.64551,0.6324690000000001,1.1030478955007543,62.00999999999901,68.40000000000067,sl,-62.00999999999901,-1.0,loss,5.100000000000104,72.69999999999999,1.61264312207711
EURJPY,3D,bullish,direct_touch,2023-09-27 00:00:00,2023-10-01 21:05:00,2023-10-02 13:00:00,2023-10-02 16:00:00,2023-10-03 14:00:00,0.9166666666666666,157.532,156.704,157.315,82.8,61.099999999999,73.79227053139977,2,H1,157.191,156.41166666666666,158.36,156.41166666666666,1.5,77.93333333333408,116.90000000000111,sl,-77.93333333333408,-1.0,loss,15.99999999999966,284.89999999999895,0.012831479897348
AUDJPY,3D,bullish,direct_touch,2023-09-27 00:00:00,2023-10-01 21:00:00,2023-10-02 19:00:00,2023-10-03 04:00:00,2023-10-03 14:00:00,0.4166666666666667,95.296,94.719,95.178,57.7,45.90000000000032,79.549393414212,3,D,94.818,94.11466666666666,95.873,94.11466666666666,1.5,70.33333333333331,105.50000000000068,sl,-70.33333333333331,-1.0,loss,28.300000000000125,180.19999999999925,0.0142180094786729
NZDUSD,3D,bullish,direct_touch,2023-09-27 00:00:00,2023-10-01 21:00:00,2023-10-02 16:00:00,2023-10-03 04:00:00,2023-10-06 15:00:00,3.4583333333333335,0.59471,0.58992,0.59357,47.9,36.50000000000042,76.20041753653533,2,H1,0.59138,0.58538,0.5994999999999999,0.5994999999999999,1.3533333333333164,60.00000000000005,81.19999999999905,tp,81.19999999999905,1.3533333333333164,win,85.89999999999986,43.30000000000056,1.6666666666666654
EURAUD,3D,bearish,direct_touch,2023-09-27 00:00:00,2023-10-01 21:04:00,2023-10-03 04:00:00,2023-10-03 05:00:00,2023-10-10 00:00:00,6.791666666666667,1.65291,1.65894,1.65812,60.3,8.20000000000043,13.59867330016655,2,H4,1.65739,1.6643966666666663,1.64688,1.64688,1.5,70.06666666666605,105.09999999999796,tp,105.09999999999796,1.499999999999984,win,111.59999999999836,68.60000000000088,1.4272121788772725
USDCHF,3D,bullish,direct_touch,2023-10-01 21:00:00,2023-10-03 00:00:00,2023-10-04 12:00:00,2023-10-06 11:00:00,2023-10-09 18:00:00,3.2916666666666665,0.91437,0.90907,0.91101,53.0,19.399999999999416,36.603773584904566,5,H4,0.91139,0.90539,0.91967,0.90539,1.379999999999991,60.00000000000005,82.79999999999954,sl,-60.00000000000005,-1.0,loss,61.70000000000009,60.2999999999998,1.6666666666666654
GBPJPY,3D,bearish,direct_touch,2023-10-01 21:04:00,2023-10-03 00:00:00,2023-10-06 14:00:00,2023-10-06 18:00:00,2023-10-09 14:00:00,2.8333333333333335,182.2,183.016,182.813,81.6,20.300000000000296,24.87745098039252,2,H4,182.896,183.904,181.384,181.384,1.5,100.80000000000098,151.20000000000005,tp,151.20000000000005,1.499999999999986,win,164.69999999999914,7.600000000002183,0.0099206349206348
USDJPY,3D,bullish,direct_touch,2023-10-06 00:00:00,2023-10-09 00:00:00,2023-10-09 17:00:00,2023-10-09 23:00:00,2023-10-12 14:00:00,2.625,148.469,147.277,148.463,119.2,118.6000000000007,99.4966442953026,4,D,148.358,147.15779999999998,149.661,149.661,1.0856523912680982,120.02000000000236,130.29999999999973,tp,130.29999999999973,1.0856523912680982,win,138.3999999999986,19.700000000000273,0.0083319446758871
GBPCAD,3D,bearish,direct_touch,2023-10-06 00:00:00,2023-10-09 00:00:00,2023-10-11 01:00:00,2023-10-11 13:00:00,2023-10-13 10:00:00,1.875,1.67036,1.67607,1.67274,57.099999999999994,33.30000000000055,58.31873905429169,1,H1,1.6751,1.6820666666666668,1.66465,1.66465,1.5,69.66666666666788,104.5000000000007,tp,104.5000000000007,1.4999999999999838,win,104.5000000000007,6.399999999999739,1.4354066985645684
EURAUD,3D,bearish,direct_touch,2023-10-09 00:00:00,2023-10-12 00:00:00,2023-10-12 12:00:00,2023-10-12 14:00:00,2023-10-12 18:00:00,0.1666666666666666,1.6588,1.66361,1.66266,48.1,9.500000000000064,19.75051975051988,2,D,1.66295,1.66895,1.65399,1.66895,1.493333333333308,60.00000000000005,89.59999999999856,sl,-60.00000000000005,-1.0,loss,27.099999999999905,63.500000000000774,1.6666666666666654
NZDCAD,3D,bullish,direct_touch,2023-10-03 00:00:00,2023-10-06 00:00:00,2023-10-12 13:00:00,2023-10-13 10:00:00,2023-10-19 05:00:00,5.791666666666667,0.81235,0.80519,0.81101,71.6,58.20000000000047,81.28491620111798,4,H4,0.80746,0.7994266666666666,0.81951,0.7994266666666666,1.5,80.33333333333336,120.50000000000004,sl,-80.33333333333336,-1.0,loss,14.500000000000624,80.59999999999955,1.2448132780082983
NZDJPY,3D,bullish,direct_touch,2023-10-06 00:00:00,2023-10-09 00:00:00,2023-10-13 04:00:00,2023-10-13 10:00:00,2023-10-25 22:00:00,12.5,88.587,87.051,88.496,153.6,144.49999999999932,94.07552083333287,8,H4,88.344,86.8974,90.123,86.8974,1.2297801742015924,144.65999999999894,177.90000000000106,sl,-144.65999999999894,-1.0,loss,34.7999999999999,147.69999999999897,0.0069127609567261
AUDCAD,3D,bullish,direct_touch,2023-10-03 00:00:00,2023-10-06 00:00:00,2023-10-06 12:00:00,2023-10-13 14:00:00,2023-10-25 00:00:00,11.416666666666666,0.86995,0.86238,0.86811,75.7,57.300000000000125,75.69352708058142,7,D,0.8624,0.8523200000000001,0.87752,0.87752,1.5,100.79999999999976,151.1999999999991,tp,151.1999999999991,1.499999999999995,win,156.99999999999935,40.000000000000036,0.9920634920634944
AUDJPY,3D,bullish,direct_touch,2023-10-06 00:00:00,2023-10-09 00:00:00,2023-10-12 17:00:00,2023-10-13 14:00:00,2023-10-31 18:00:00,18.166666666666668,94.571,93.016,94.331,155.5,131.49999999999977,84.56591639871368,7,H4,94.293,92.8605,96.126,96.126,1.2795811518324556,143.25000000000043,183.29999999999984,tp,183.29999999999984,1.2795811518324556,win,185.29999999999944,24.600000000000932,0.006980802792321
CADJPY,3D,bearish,direct_touch,2023-10-12 00:00:00,2023-10-15 21:05:00,2023-10-16 00:00:00,2023-10-16 13:00:00,2023-10-17 10:00:00,0.875,109.614,109.94,109.761,32.6,17.900000000000205,54.907975460123325,2,H4,109.902,110.502,109.288,109.288,1.0233333333333263,59.99999999999943,61.39999999999901,tp,61.39999999999901,1.0233333333333263,win,81.40000000000072,7.899999999999352,0.0166666666666668
EURCAD,3D,bearish,direct_touch,2023-10-06 00:00:00,2023-10-09 00:00:00,2023-10-19 00:00:00,2023-10-19 12:00:00,2023-10-23 08:00:00,3.8333333333333335,1.44555,1.44969,1.4489,41.39999999999999,7.899999999998464,19.082125603861027,1,H1,1.44935,1.45535,1.44141,1.45535,1.323333333333342,60.00000000000005,79.40000000000057,sl,-60.00000000000005,-1.0,loss,28.89999999999837,69.40000000000168,1.6666666666666654
EURCHF,3D,bullish,direct_touch,2022-09-29 00:00:00,2022-10-02 21:04:00,2023-10-13 15:00:00,2023-10-19 20:00:00,2023-10-30 11:00:00,10.625,0.94898,0.9407,0.94681,82.79999999999998,61.1000000000006,73.7922705314017,4,H4,0.94372,0.9346933333333334,0.95726,0.95726,1.5,90.26666666666628,135.39999999999995,tp,135.39999999999995,1.500000000000006,win,140.20000000000033,20.200000000000216,1.1078286558345691
GBPJPY,3D,bearish,direct_touch,2023-10-18 00:00:00,2023-10-22 21:04:00,2023-10-23 06:00:00,2023-10-23 14:00:00,2023-10-23 18:00:00,0.1666666666666666,182.374,182.807,182.799,43.3,0.7999999999981355,1.8475750577324144,0,wick_diff,182.799,183.399,181.941,183.399,1.4300000000000204,59.99999999999943,85.80000000000041,sl,-59.99999999999943,-1.0,loss,29.60000000000207,62.79999999999859,0.0166666666666668
GBPUSD,3D,bearish,direct_touch,2023-10-18 00:00:00,2023-10-22 21:00:00,2023-10-23 08:00:00,2023-10-23 15:00:00,2023-10-24 06:00:00,0.625,1.21776,1.22193,1.22108,41.7,8.500000000000174,20.38369304556397,4,D,1.22161,1.22761,1.21359,1.22761,1.3366666666666884,60.00000000000005,80.20000000000138,sl,-60.00000000000005,-1.0,loss,10.600000000000607,68.8999999999984,1.6666666666666654
GBPUSD,3D,bearish,direct_touch,2023-10-24 00:00:00,2023-10-27 00:00:00,2023-11-03 12:00:00,2023-11-03 12:00:00,2023-11-03 14:00:00,0.0833333333333333,1.22488,1.22885,1.22582,39.7,30.30000000000088,76.32241813602238,1,H1,1.2285,1.2345,1.22091,1.2345,1.2649999999999966,60.00000000000005,75.89999999999985,sl,-60.00000000000005,-1.0,loss,60.39999999999823,65.10000000000015,1.6666666666666654
CHFJPY,3D,bearish,direct_touch,2023-11-02 00:00:00,2023-11-05 22:07:00,2023-11-06 00:00:00,2023-11-06 04:00:00,2023-11-08 12:00:00,2.3333333333333335,166.282,167.217,166.631,93.5,58.60000000000127,62.67379679144521,3,H1,166.727,167.647,165.347,167.647,1.5,91.99999999999876,137.99999999999957,sl,-91.99999999999876,-1.0,loss,14.6000000000015,97.8999999999985,0.0108695652173914
