trade_id,pair,timeframe,direction,pivot_generated_time,entry_time,entry_price,tp_price,sl_price,gap_high,gap_low,exit_time,exit_price,exit_reason,pnl_pips,pnl_r,pnl_percent,status
1091,NZDCHF,W,bullish,2009-12-25 22:00:00+00:00,2010-01-29 22:00:00+00:00,0.7306,0.7371400000000002,0.7273299999999999,0.7306,0.72842,2010-02-05 22:00:00+00:00,0.7371400000000002,tp,65.40000000000212,2.0,2.0,closed
1093,NZDCHF,W,bullish,2010-01-22 22:00:00+00:00,2010-01-29 22:00:00+00:00,0.73914,0.7507199999999999,0.7333500000000001,0.73914,0.73528,2010-02-05 22:00:00+00:00,0.7333500000000001,sl,-57.89999999999962,-1.0,-1.0,closed
1420,NZDCHF,M,bearish,2009-12-31 22:00:00+00:00,2010-01-31 22:00:00+00:00,0.74828,0.7005799999999999,0.77213,0.76418,0.74828,2010-03-31 21:00:00+00:00,0.77213,sl,-238.50000000000037,-1.0,-1.0,closed
256,NZDCHF,3D,bullish,2009-12-25 00:00:00+00:00,2010-02-02 00:00:00+00:00,0.7306,0.7371400000000002,0.7273299999999999,0.7306,0.72842,2010-02-05 00:00:00+00:00,0.7371400000000002,tp,65.40000000000212,2.0,2.0,closed
1094,NZDCHF,W,bearish,2010-01-29 22:00:00+00:00,2010-02-05 22:00:00+00:00,0.74362,0.7155399999999998,0.75766,0.75298,0.74362,2010-02-12 22:00:00+00:00,0.75766,sl,-140.40000000000052,-1.0,-1.0,closed
260,NZDCHF,3D,bearish,2010-02-02 00:00:00+00:00,2010-02-08 00:00:00+00:00,0.75119,0.7458200000000001,0.753875,0.75298,0.75119,2010-02-11 00:00:00+00:00,0.7458200000000001,tp,53.69999999999875,2.0,2.0,closed
1092,NZDCHF,W,bearish,2010-01-15 22:00:00+00:00,2010-02-12 22:00:00+00:00,0.75668,0.7341800000000002,0.76793,0.76418,0.75668,2010-04-16 21:00:00+00:00,0.76793,sl,-112.49999999999983,-1.0,-1.0,closed
259,NZDCHF,3D,bearish,2010-01-18 00:00:00+00:00,2010-02-14 00:00:00+00:00,0.7572,0.73626,0.76767,0.76418,0.7572,2010-03-01 00:00:00+00:00,0.73626,tp,209.39999999999958,2.0,2.0,closed
1096,NZDCHF,W,bearish,2010-02-19 22:00:00+00:00,2010-02-26 22:00:00+00:00,0.75236,0.7253000000000003,0.76589,0.76138,0.75236,2010-04-02 21:00:00+00:00,0.76589,sl,-135.2999999999993,-1.0,-1.0,closed
1095,NZDCHF,W,bullish,2010-02-05 22:00:00+00:00,2010-02-26 22:00:00+00:00,0.73942,0.7671999999999998,0.72553,0.73942,0.73016,2010-04-16 21:00:00+00:00,0.7671999999999998,tp,277.799999999998,1.9999999999999918,1.9999999999999918,closed
1421,NZDCHF,M,bullish,2010-01-31 22:00:00+00:00,2010-02-28 22:00:00+00:00,0.74272,0.7804000000000001,0.7238800000000001,0.74272,0.73016,2010-03-31 21:00:00+00:00,0.7804000000000001,tp,376.80000000000047,2.0000000000000058,2.0000000000000058,closed
263,NZDCHF,3D,bullish,2010-02-26 00:00:00+00:00,2010-03-01 00:00:00+00:00,0.74934,0.76683,0.740595,0.74934,0.74351,2010-03-04 00:00:00+00:00,0.740595,sl,-87.45000000000003,-1.0,-1.0,closed
262,NZDCHF,3D,bearish,2010-02-17 00:00:00+00:00,2010-03-07 00:00:00+00:00,0.759,0.7518600000000002,0.76257,0.76138,0.759,2010-03-10 00:00:00+00:00,0.7518600000000002,tp,71.39999999999813,1.999999999999969,1.999999999999969,closed
264,NZDCHF,3D,bearish,2010-03-01 00:00:00+00:00,2010-03-07 00:00:00+00:00,0.75509,0.7458200000000003,0.759725,0.75818,0.75509,2010-03-10 00:00:00+00:00,0.7458200000000003,tp,92.69999999999779,1.999999999999976,1.999999999999976,closed
266,NZDCHF,3D,bearish,2010-03-10 00:00:00+00:00,2010-03-16 00:00:00+00:00,0.75114,0.7209600000000002,0.76623,0.7612,0.75114,2010-04-06 00:00:00+00:00,0.76623,sl,-150.89999999999938,-1.0,-1.0,closed
268,NZDCHF,3D,bearish,2010-03-19 00:00:00+00:00,2010-03-22 00:00:00+00:00,0.75176,0.72776,0.76376,0.75976,0.75176,2010-04-06 00:00:00+00:00,0.76376,sl,-120.00000000000011,-1.0,-1.0,closed
269,NZDCHF,3D,bullish,2010-03-22 00:00:00+00:00,2010-03-25 00:00:00+00:00,0.74746,0.7570300000000001,0.742675,0.74746,0.74427,2010-03-28 00:00:00+00:00,0.7570300000000001,tp,95.70000000000078,2.0,2.0,closed
1098,NZDCHF,W,bearish,2010-03-19 21:00:00+00:00,2010-03-26 21:00:00+00:00,0.75176,0.72776,0.76376,0.75976,0.75176,2010-04-02 21:00:00+00:00,0.76376,sl,-120.00000000000011,-1.0,-1.0,closed
1097,NZDCHF,W,bullish,2010-03-12 22:00:00+00:00,2010-03-26 21:00:00+00:00,0.74266,0.7467999999999998,0.7405900000000001,0.74266,0.74128,2010-04-02 21:00:00+00:00,0.7467999999999998,tp,41.3999999999981,2.0,2.0,closed
270,NZDCHF,3D,bearish,2010-03-25 00:00:00+00:00,2010-03-28 00:00:00+00:00,0.75582,0.74499,0.7612350000000001,0.75943,0.75582,2010-03-31 00:00:00+00:00,0.74499,tp,108.30000000000007,1.9999999999999796,1.9999999999999796,closed
265,NZDCHF,3D,bullish,2010-03-04 00:00:00+00:00,2010-03-31 00:00:00+00:00,0.73958,0.7496,0.73457,0.73958,0.73624,2010-04-03 00:00:00+00:00,0.7496,tp,100.20000000000029,1.9999999999999778,1.9999999999999778,closed
267,NZDCHF,3D,bullish,2010-03-13 00:00:00+00:00,2010-03-31 00:00:00+00:00,0.74266,0.7467999999999998,0.7405900000000001,0.74266,0.74128,2010-04-03 00:00:00+00:00,0.7467999999999998,tp,41.3999999999981,2.0,2.0,closed
271,NZDCHF,3D,bullish,2010-03-28 00:00:00+00:00,2010-03-31 00:00:00+00:00,0.74709,0.7575000000000003,0.7418849999999999,0.74709,0.74362,2010-04-06 00:00:00+00:00,0.7575000000000003,tp,104.10000000000252,2.0,2.0,closed
1099,NZDCHF,W,bearish,2010-04-09 21:00:00+00:00,2010-04-16 21:00:00+00:00,0.76325,0.75314,0.768305,0.76662,0.76325,2010-04-23 21:00:00+00:00,0.768305,sl,-50.55000000000032,-1.0,-1.0,closed
191,NZDCHF,3D,bearish,2008-08-29 00:00:00+00:00,2010-04-21 00:00:00+00:00,0.77004,0.7564799999999997,0.7768200000000001,0.77456,0.77004,2010-04-24 00:00:00+00:00,0.7768200000000001,sl,-67.80000000000119,-1.0,-1.0,closed
272,NZDCHF,3D,bearish,2010-04-09 00:00:00+00:00,2010-04-21 00:00:00+00:00,0.76325,0.75314,0.768305,0.76662,0.76325,2010-04-24 00:00:00+00:00,0.768305,sl,-50.55000000000032,-1.0,-1.0,closed
1057,NZDCHF,W,bearish,2008-06-20 21:00:00+00:00,2010-04-23 21:00:00+00:00,0.7882,0.75856,0.8030200000000001,0.79808,0.7882,2010-04-30 21:00:00+00:00,0.8030200000000001,sl,-148.20000000000056,-1.0,-1.0,closed
1062,NZDCHF,W,bearish,2008-08-22 21:00:00+00:00,2010-04-23 21:00:00+00:00,0.77861,0.75593,0.78995,0.78617,0.77861,2010-04-30 21:00:00+00:00,0.78995,sl,-113.40000000000016,-1.0,-1.0,closed
181,NZDCHF,3D,bearish,2008-06-24 00:00:00+00:00,2010-04-27 00:00:00+00:00,0.78958,0.7764399999999998,0.79615,0.79396,0.78958,2010-05-03 00:00:00+00:00,0.79615,sl,-65.70000000000076,-1.0,-1.0,closed
189,NZDCHF,3D,bearish,2008-08-20 00:00:00+00:00,2010-04-27 00:00:00+00:00,0.78371,0.77633,0.7874000000000001,0.78617,0.78371,2010-04-30 00:00:00+00:00,0.7874000000000001,sl,-36.90000000000082,-1.0,-1.0,closed
1102,NZDCHF,W,bullish,2010-05-21 21:00:00+00:00,2010-05-28 21:00:00+00:00,0.78014,0.8331199999999996,0.7536500000000002,0.78014,0.76248,2010-06-25 21:00:00+00:00,0.7536500000000002,sl,-264.89999999999793,-1.0,-1.0,closed
275,NZDCHF,3D,bearish,2010-05-27 00:00:00+00:00,2010-05-30 00:00:00+00:00,0.78705,0.7699800000000001,0.795585,0.79274,0.78705,2010-06-05 00:00:00+00:00,0.7699800000000001,tp,170.6999999999992,2.0,2.0,closed
274,NZDCHF,3D,bullish,2010-05-24 00:00:00+00:00,2010-05-30 00:00:00+00:00,0.7756,0.80443,0.761185,0.7756,0.76599,2010-06-05 00:00:00+00:00,0.761185,sl,-144.14999999999955,-1.0,-1.0,closed
1103,NZDCHF,W,bearish,2010-05-28 21:00:00+00:00,2010-06-04 21:00:00+00:00,0.78705,0.76584,0.797655,0.79412,0.78705,2010-06-11 21:00:00+00:00,0.797655,sl,-106.04999999999976,-1.0,-1.0,closed
1104,NZDCHF,W,bullish,2010-06-04 21:00:00+00:00,2010-06-11 21:00:00+00:00,0.78008,0.8401099999999999,0.750065,0.78008,0.76007,2010-06-25 21:00:00+00:00,0.750065,sl,-300.15000000000015,-1.0,-1.0,closed
277,NZDCHF,3D,bullish,2010-06-17 00:00:00+00:00,2010-06-20 00:00:00+00:00,0.78344,0.80021,0.775055,0.78344,0.77785,2010-06-23 00:00:00+00:00,0.775055,sl,-83.84999999999975,-1.0,-1.0,closed
1100,NZDCHF,W,bullish,2010-04-16 21:00:00+00:00,2010-06-25 21:00:00+00:00,0.75296,0.7698799999999999,0.7444999999999999,0.75296,0.74732,2010-07-02 21:00:00+00:00,0.7444999999999999,sl,-84.60000000000024,-1.0,-1.0,closed
276,NZDCHF,3D,bullish,2010-06-08 00:00:00+00:00,2010-06-26 00:00:00+00:00,0.76938,0.7973099999999997,0.7554150000000001,0.76938,0.76007,2010-06-29 00:00:00+00:00,0.7554150000000001,sl,-139.64999999999895,-1.0,-1.0,closed
254,NZDCHF,3D,bullish,2009-12-07 00:00:00+00:00,2010-06-29 00:00:00+00:00,0.7273,0.7357899999999999,0.723055,0.7273,0.72447,2010-07-02 00:00:00+00:00,0.7357899999999999,tp,84.89999999999998,2.000000000000026,2.000000000000026,closed
261,NZDCHF,3D,bullish,2010-02-08 00:00:00+00:00,2010-06-29 00:00:00+00:00,0.73311,0.7362300000000002,0.7315499999999999,0.73311,0.73207,2010-07-02 00:00:00+00:00,0.7315499999999999,sl,-15.600000000001168,-1.0,-1.0,closed
278,NZDCHF,3D,bullish,2010-07-02 00:00:00+00:00,2010-07-05 00:00:00+00:00,0.73182,0.74844,0.7235100000000001,0.73182,0.72628,2010-07-08 00:00:00+00:00,0.74844,tp,166.19999999999968,2.0000000000000133,2.0000000000000133,closed
1107,NZDCHF,W,bearish,2010-07-09 21:00:00+00:00,2010-07-16 21:00:00+00:00,0.7518,0.7120200000000002,0.77169,0.76506,0.7518,2010-07-23 21:00:00+00:00,0.77169,sl,-198.89999999999964,-1.0,-1.0,closed
280,NZDCHF,3D,bullish,2010-07-17 00:00:00+00:00,2010-07-20 00:00:00+00:00,0.74704,0.7769200000000003,0.7321,0.74704,0.73708,2010-07-26 00:00:00+00:00,0.7769200000000003,tp,298.8000000000024,2.0000000000000075,2.0000000000000075,closed
279,NZDCHF,3D,bearish,2010-07-14 00:00:00+00:00,2010-07-20 00:00:00+00:00,0.76219,0.7535800000000002,0.7664949999999999,0.76506,0.76219,2010-07-23 00:00:00+00:00,0.7664949999999999,sl,-43.049999999998924,-1.0,-1.0,closed
1109,NZDCHF,W,bearish,2010-07-23 21:00:00+00:00,2010-07-30 21:00:00+00:00,0.76705,0.7206400000000001,0.7902549999999999,0.78252,0.76705,2010-08-20 21:00:00+00:00,0.7206400000000001,tp,464.0999999999995,2.0000000000000044,2.0000000000000044,closed
1422,NZDCHF,M,bullish,2010-06-30 21:00:00+00:00,2010-07-31 21:00:00+00:00,0.7377,0.77196,0.72057,0.7377,0.72628,2010-08-31 21:00:00+00:00,0.72057,sl,-171.29999999999978,-1.0,-1.0,closed
1419,NZDCHF,M,bullish,2009-11-30 22:00:00+00:00,2010-07-31 21:00:00+00:00,0.7198,0.7530399999999999,0.70318,0.7198,0.70872,2010-09-30 21:00:00+00:00,0.7530399999999999,tp,332.39999999999935,2.0,2.0,closed
281,NZDCHF,3D,bearish,2010-07-26 00:00:00+00:00,2010-08-01 00:00:00+00:00,0.7693,0.72964,0.78913,0.78252,0.7693,2010-08-13 00:00:00+00:00,0.72964,tp,396.6000000000003,2.0,2.0,closed
282,NZDCHF,3D,bullish,2010-07-29 00:00:00+00:00,2010-08-04 00:00:00+00:00,0.75358,0.7741000000000002,0.74332,0.75358,0.74674,2010-08-10 00:00:00+00:00,0.74332,sl,-102.60000000000046,-1.0,-1.0,closed
1108,NZDCHF,W,bullish,2010-07-16 21:00:00+00:00,2010-08-06 21:00:00+00:00,0.74672,0.7756400000000003,0.7322599999999999,0.74672,0.73708,2010-08-13 21:00:00+00:00,0.7322599999999999,sl,-144.6000000000014,-1.0,-1.0,closed
1110,NZDCHF,W,bullish,2010-07-30 21:00:00+00:00,2010-08-06 21:00:00+00:00,0.75601,0.78382,0.742105,0.75601,0.74674,2010-08-13 21:00:00+00:00,0.742105,sl,-139.04999999999944,-1.0,-1.0,closed
1106,NZDCHF,W,bullish,2010-07-02 21:00:00+00:00,2010-08-13 21:00:00+00:00,0.73182,0.74844,0.7235100000000001,0.73182,0.72628,2010-08-20 21:00:00+00:00,0.7235100000000001,sl,-83.09999999999928,-1.0,-1.0,closed
1089,NZDCHF,W,bullish,2009-11-27 22:00:00+00:00,2010-08-20 21:00:00+00:00,0.7151,0.7342399999999998,0.70553,0.7151,0.70872,2010-08-27 21:00:00+00:00,0.7342399999999998,tp,191.39999999999824,1.9999999999999885,1.9999999999999885,closed
252,NZDCHF,3D,bullish,2009-11-28 00:00:00+00:00,2010-08-22 00:00:00+00:00,0.71642,0.7395199999999997,0.7048700000000001,0.71642,0.70872,2010-09-09 00:00:00+00:00,0.7395199999999997,tp,230.99999999999787,2.0000000000000098,2.0000000000000098,closed
284,NZDCHF,3D,bullish,2010-08-25 00:00:00+00:00,2010-08-28 00:00:00+00:00,0.72088,0.7413399999999998,0.71065,0.72088,0.71406,2010-08-31 00:00:00+00:00,0.71065,sl,-102.29999999999961,-1.0,-1.0,closed
285,NZDCHF,3D,bearish,2010-08-28 00:00:00+00:00,2010-08-31 00:00:00+00:00,0.73038,0.71442,0.73836,0.7357,0.73038,2010-09-09 00:00:00+00:00,0.73836,sl,-79.79999999999987,-1.0,-1.0,closed
287,NZDCHF,3D,bearish,2010-09-12 00:00:00+00:00,2010-09-15 00:00:00+00:00,0.74591,0.7365199999999997,0.7506050000000001,0.74904,0.74591,2010-09-18 00:00:00+00:00,0.7365199999999997,tp,93.90000000000231,2.0,2.0,closed
288,NZDCHF,3D,bullish,2010-09-24 00:00:00+00:00,2010-09-27 00:00:00+00:00,0.72159,0.7438799999999998,0.710445,0.72159,0.71416,2010-10-27 00:00:00+00:00,0.7438799999999998,tp,222.8999999999981,1.99999999999999,1.99999999999999,closed
289,NZDCHF,3D,bearish,2010-09-27 00:00:00+00:00,2010-09-30 00:00:00+00:00,0.72366,0.71757,0.7267049999999999,0.72569,0.72366,2010-10-03 00:00:00+00:00,0.7267049999999999,sl,-30.449999999999644,-1.0,-1.0,closed
1113,NZDCHF,W,bullish,2010-09-24 21:00:00+00:00,2010-10-01 21:00:00+00:00,0.72159,0.7438799999999998,0.710445,0.72159,0.71416,2010-10-22 21:00:00+00:00,0.7438799999999998,tp,222.8999999999981,1.99999999999999,1.99999999999999,closed
290,NZDCHF,3D,bullish,2010-09-30 00:00:00+00:00,2010-10-03 00:00:00+00:00,0.72151,0.7371399999999998,0.7136950000000001,0.72151,0.7163,2010-10-24 00:00:00+00:00,0.7371399999999998,tp,156.2999999999981,2.0,2.0,closed
291,NZDCHF,3D,bearish,2010-10-03 00:00:00+00:00,2010-10-06 00:00:00+00:00,0.72492,0.7148100000000001,0.729975,0.72829,0.72492,2010-10-12 00:00:00+00:00,0.729975,sl,-50.55000000000032,-1.0,-1.0,closed
292,NZDCHF,3D,bullish,2010-10-06 00:00:00+00:00,2010-10-09 00:00:00+00:00,0.7235,0.7463000000000002,0.7121,0.7235,0.7159,2010-10-27 00:00:00+00:00,0.7463000000000002,tp,228.00000000000153,2.0,2.0,closed
293,NZDCHF,3D,bearish,2010-10-09 00:00:00+00:00,2010-10-12 00:00:00+00:00,0.72756,0.7188899999999998,0.7318950000000001,0.73045,0.72756,2010-10-21 00:00:00+00:00,0.7318950000000001,sl,-43.35000000000089,-1.0,-1.0,closed
294,NZDCHF,3D,bullish,2010-10-12 00:00:00+00:00,2010-10-15 00:00:00+00:00,0.72256,0.7320999999999999,0.71779,0.72256,0.71938,2010-10-21 00:00:00+00:00,0.7320999999999999,tp,95.39999999999881,2.0,2.0,closed
1114,NZDCHF,W,bearish,2010-10-08 21:00:00+00:00,2010-10-15 21:00:00+00:00,0.72756,0.70998,0.73635,0.73342,0.72756,2010-10-22 21:00:00+00:00,0.73635,sl,-87.89999999999965,-1.0,-1.0,closed
295,NZDCHF,3D,bearish,2010-10-15 00:00:00+00:00,2010-10-18 00:00:00+00:00,0.72506,0.6999800000000003,0.7375999999999999,0.73342,0.72506,2010-10-24 00:00:00+00:00,0.7375999999999999,sl,-125.39999999999884,-1.0,-1.0,closed
1112,NZDCHF,W,bearish,2010-09-10 21:00:00+00:00,2010-10-22 21:00:00+00:00,0.74284,0.7242399999999997,0.75214,0.74904,0.74284,2010-10-29 21:00:00+00:00,0.75214,sl,-93.00000000000085,-1.0,-1.0,closed
1111,NZDCHF,W,bearish,2010-08-06 21:00:00+00:00,2010-10-29 21:00:00+00:00,0.76172,0.7218199999999997,0.7816700000000001,0.77502,0.76172,2010-12-10 22:00:00+00:00,0.7218199999999997,tp,399.0000000000027,2.0,2.0,closed
1423,NZDCHF,M,bearish,2010-07-31 21:00:00+00:00,2010-10-31 21:00:00+00:00,0.75563,0.6749600000000001,0.795965,0.78252,0.75563,2011-02-28 22:00:00+00:00,0.6749600000000001,tp,806.6999999999991,1.9999999999999976,1.9999999999999976,closed
1116,NZDCHF,W,bearish,2010-11-05 21:00:00+00:00,2010-11-12 22:00:00+00:00,0.7647,0.7454100000000002,0.774345,0.77113,0.7647,2010-11-19 22:00:00+00:00,0.774345,sl,-96.44999999999904,-1.0,-1.0,closed
297,NZDCHF,3D,bearish,2010-11-05 00:00:00+00:00,2010-11-14 00:00:00+00:00,0.7647,0.7454100000000002,0.774345,0.77113,0.7647,2010-11-17 00:00:00+00:00,0.774345,sl,-96.44999999999904,-1.0,-1.0,closed
283,NZDCHF,3D,bearish,2010-08-04 00:00:00+00:00,2010-11-17 00:00:00+00:00,0.7738,0.77014,0.77563,0.77502,0.7738,2010-11-20 00:00:00+00:00,0.77563,sl,-18.299999999999983,-1.0,-1.0,closed
1117,NZDCHF,W,bullish,2010-11-12 22:00:00+00:00,2010-11-19 22:00:00+00:00,0.75881,0.7858399999999999,0.745295,0.75881,0.7498,2010-11-26 22:00:00+00:00,0.745295,sl,-135.14999999999944,-1.0,-1.0,closed
1425,NZDCHF,M,bearish,2010-10-31 21:00:00+00:00,2010-11-30 22:00:00+00:00,0.75242,0.67646,0.7904,0.77774,0.75242,2011-02-28 22:00:00+00:00,0.67646,tp,759.6000000000003,2.0,2.0,closed
1424,NZDCHF,M,bullish,2010-08-31 21:00:00+00:00,2010-11-30 22:00:00+00:00,0.70964,0.7185200000000003,0.7051999999999999,0.70964,0.70668,2010-12-31 22:00:00+00:00,0.7185200000000003,tp,88.80000000000221,2.0,2.0,closed
299,NZDCHF,3D,bullish,2010-11-29 00:00:00+00:00,2010-12-02 00:00:00+00:00,0.74603,0.7661899999999998,0.7359500000000001,0.74603,0.73931,2010-12-05 00:00:00+00:00,0.7359500000000001,sl,-100.79999999999868,-1.0,-1.0,closed
300,NZDCHF,3D,bearish,2010-12-02 00:00:00+00:00,2010-12-05 00:00:00+00:00,0.74986,0.7284399999999999,0.76057,0.757,0.74986,2010-12-11 00:00:00+00:00,0.7284399999999999,tp,214.20000000000107,2.0000000000000107,2.0000000000000107,closed
1115,NZDCHF,W,bullish,2010-10-15 21:00:00+00:00,2010-12-10 22:00:00+00:00,0.72532,0.7445499999999997,0.715705,0.72532,0.71891,2010-12-17 22:00:00+00:00,0.715705,sl,-96.1499999999993,-1.0,-1.0,closed
296,NZDCHF,3D,bullish,2010-10-21 00:00:00+00:00,2010-12-11 00:00:00+00:00,0.72174,0.73023,0.717495,0.72174,0.71891,2010-12-14 00:00:00+00:00,0.717495,sl,-42.45000000000054,-1.0,-1.0,closed
286,NZDCHF,3D,bullish,2010-08-31 00:00:00+00:00,2010-12-14 00:00:00+00:00,0.70964,0.7185200000000003,0.7051999999999999,0.70964,0.70668,2010-12-20 00:00:00+00:00,0.7051999999999999,sl,-44.40000000000111,-1.0,-1.0,closed
301,NZDCHF,3D,bullish,2010-12-17 00:00:00+00:00,2010-12-20 00:00:00+00:00,0.71331,0.7305600000000001,0.704685,0.71331,0.70756,2011-01-04 00:00:00+00:00,0.7305600000000001,tp,172.500000000001,2.000000000000013,2.000000000000013,closed
1119,NZDCHF,W,bullish,2010-12-17 22:00:00+00:00,2010-12-24 22:00:00+00:00,0.71331,0.7430700000000001,0.6984299999999999,0.71331,0.70339,2011-01-07 22:00:00+00:00,0.7430700000000001,tp,297.6000000000012,1.9999999999999927,1.9999999999999927,closed
302,NZDCHF,3D,bearish,2011-01-13 00:00:00+00:00,2011-01-16 00:00:00+00:00,0.7432,0.7284399999999999,0.75058,0.74812,0.7432,2011-01-19 00:00:00+00:00,0.7284399999999999,tp,147.60000000000107,2.0,2.0,closed
303,NZDCHF,3D,bullish,2011-01-25 00:00:00+00:00,2011-01-28 00:00:00+00:00,0.72452,0.7384100000000001,0.7175750000000001,0.72452,0.71989,2011-02-03 00:00:00+00:00,0.7384100000000001,tp,138.9000000000007,2.000000000000016,2.000000000000016,closed
1120,NZDCHF,W,bearish,2011-01-14 22:00:00+00:00,2011-01-28 22:00:00+00:00,0.73812,0.7079999999999999,0.7531800000000001,0.74816,0.73812,2011-02-18 22:00:00+00:00,0.7079999999999999,tp,301.20000000000147,2.0,2.0,closed
1121,NZDCHF,W,bullish,2011-01-21 22:00:00+00:00,2011-01-28 22:00:00+00:00,0.72604,0.74449,0.716815,0.72604,0.71989,2011-02-04 22:00:00+00:00,0.74449,tp,184.49999999999966,1.999999999999988,1.999999999999988,closed
304,NZDCHF,3D,bullish,2011-02-18 00:00:00+00:00,2011-02-21 00:00:00+00:00,0.7195,0.7260400000000002,0.7162299999999999,0.7195,0.71732,2011-02-24 00:00:00+00:00,0.7162299999999999,sl,-32.70000000000106,-1.0,-1.0,closed
241,NZDCHF,3D,bullish,2009-07-19 00:00:00+00:00,2011-02-21 00:00:00+00:00,0.69348,0.69978,0.69033,0.69348,0.69138,2011-02-24 00:00:00+00:00,0.69978,tp,62.99999999999972,2.0,2.0,closed
1081,NZDCHF,W,bullish,2009-07-10 21:00:00+00:00,2011-02-25 22:00:00+00:00,0.68216,0.7121,0.66719,0.68216,0.67218,2011-03-11 22:00:00+00:00,0.66719,sl,-149.7000000000004,-1.0,-1.0,closed
306,NZDCHF,3D,bullish,2011-02-24 00:00:00+00:00,2011-02-27 00:00:00+00:00,0.6924,0.7032000000000002,0.6869999999999999,0.6924,0.6888,2011-03-02 00:00:00+00:00,0.6869999999999999,sl,-54.00000000000071,-1.0,-1.0,closed
239,NZDCHF,3D,bullish,2009-07-10 00:00:00+00:00,2011-03-02 00:00:00+00:00,0.68216,0.7121,0.66719,0.68216,0.67218,2011-03-14 00:00:00+00:00,0.66719,sl,-149.7000000000004,-1.0,-1.0,closed
308,NZDCHF,3D,bullish,2011-03-05 00:00:00+00:00,2011-03-11 00:00:00+00:00,0.68228,0.6892699999999998,0.6787850000000001,0.68228,0.67995,2011-03-14 00:00:00+00:00,0.6787850000000001,sl,-34.94999999999915,-1.0,-1.0,closed
1077,NZDCHF,W,bullish,2009-05-01 21:00:00+00:00,2011-03-11 22:00:00+00:00,0.64672,0.6761799999999998,0.63199,0.64672,0.6369,2011-03-18 21:00:00+00:00,0.6761799999999998,tp,294.5999999999982,2.0,2.0,closed
1079,NZDCHF,W,bullish,2009-05-15 21:00:00+00:00,2011-03-11 22:00:00+00:00,0.65622,0.6733800000000002,0.64764,0.65622,0.6505,2011-03-18 21:00:00+00:00,0.6733800000000002,tp,171.60000000000176,2.000000000000013,2.000000000000013,closed
1123,NZDCHF,W,bullish,2011-03-04 22:00:00+00:00,2011-03-11 22:00:00+00:00,0.68227,0.68923,0.67879,0.68227,0.67995,2011-03-18 21:00:00+00:00,0.67879,sl,-34.80000000000039,-1.0,-1.0,closed
229,NZDCHF,3D,bullish,2009-05-17 00:00:00+00:00,2011-03-14 00:00:00+00:00,0.6574,0.6781,0.6470499999999999,0.6574,0.6505,2011-03-17 00:00:00+00:00,0.6470499999999999,sl,-103.50000000000081,-1.0,-1.0,closed
227,NZDCHF,3D,bullish,2009-05-02 00:00:00+00:00,2011-03-14 00:00:00+00:00,0.64672,0.6696099999999997,0.635275,0.64672,0.63909,2011-03-20 00:00:00+00:00,0.6696099999999997,tp,228.89999999999745,1.9999999999999902,1.9999999999999902,closed
1124,NZDCHF,W,bearish,2011-03-11 22:00:00+00:00,2011-03-18 21:00:00+00:00,0.69046,0.6805599999999997,0.6954100000000001,0.69376,0.69046,2011-03-25 21:00:00+00:00,0.6954100000000001,sl,-49.50000000000121,-1.0,-1.0,closed
309,NZDCHF,3D,bearish,2011-03-08 00:00:00+00:00,2011-03-23 00:00:00+00:00,0.69158,0.6850399999999998,0.6948500000000001,0.69376,0.69158,2011-03-26 00:00:00+00:00,0.6948500000000001,sl,-32.70000000000106,-1.0,-1.0,closed
307,NZDCHF,3D,bearish,2011-02-27 00:00:00+00:00,2011-03-26 00:00:00+00:00,0.69688,0.6838300000000002,0.7034050000000001,0.70123,0.69688,2011-03-29 00:00:00+00:00,0.7034050000000001,sl,-65.25000000000003,-1.0,-1.0,closed
311,NZDCHF,3D,bearish,2011-04-07 00:00:00+00:00,2011-04-13 00:00:00+00:00,0.71372,0.70208,0.7195400000000001,0.7176,0.71372,2011-04-16 00:00:00+00:00,0.70208,tp,116.39999999999984,1.999999999999981,1.999999999999981,closed
312,NZDCHF,3D,bullish,2011-04-13 00:00:00+00:00,2011-04-16 00:00:00+00:00,0.70758,0.73254,0.6951,0.70758,0.69926,2011-05-01 00:00:00+00:00,0.6951,sl,-124.79999999999936,-1.0,-1.0,closed
313,NZDCHF,3D,bearish,2011-04-16 00:00:00+00:00,2011-04-19 00:00:00+00:00,0.71338,0.7069599999999999,0.7165900000000001,0.71552,0.71338,2011-04-22 00:00:00+00:00,0.7069599999999999,tp,64.20000000000093,2.0,2.0,closed
1127,NZDCHF,W,bullish,2011-05-06 21:00:00+00:00,2011-05-13 21:00:00+00:00,0.69503,0.7580300000000001,0.66353,0.69503,0.67403,2011-07-29 21:00:00+00:00,0.66353,sl,-315.00000000000085,-1.0,-1.0,closed
1128,NZDCHF,W,bearish,2011-05-13 21:00:00+00:00,2011-05-20 21:00:00+00:00,0.70303,0.69367,0.7077100000000001,0.70615,0.70303,2011-05-27 21:00:00+00:00,0.69367,tp,93.60000000000035,2.0,2.0,closed
315,NZDCHF,3D,bearish,2011-05-13 00:00:00+00:00,2011-05-22 00:00:00+00:00,0.70303,0.69367,0.7077100000000001,0.70615,0.70303,2011-05-25 00:00:00+00:00,0.69367,tp,93.60000000000035,2.0,2.0,closed
