trade_id,pair,timeframe,direction,pivot_generated_time,entry_time,entry_price,tp_price,sl_price,gap_high,gap_low,exit_time,exit_price,exit_reason,pnl_pips,pnl_r,pnl_percent,status
90,AUDCHF,3D,bullish,2006-06-05 00:00:00+00:00,2008-03-14 00:00:00+00:00,0.90379,0.9205899999999998,0.8953900000000001,0.90379,0.89819,2008-03-17 00:00:00+00:00,0.9205899999999998,tp,167.99999999999815,2.0000000000000133,2.0000000000000133,closed
95,AUDCHF,3D,bullish,2006-07-02 00:00:00+00:00,2008-03-14 00:00:00+00:00,0.91042,0.9192400000000002,0.90601,0.91042,0.90748,2008-03-17 00:00:00+00:00,0.90601,sl,-44.10000000000025,-1.0,-1.0,closed
1044,AUDCHF,W,bullish,2006-06-30 21:00:00+00:00,2008-03-14 21:00:00+00:00,0.9086,0.9168799999999999,0.90446,0.9086,0.90584,2008-03-21 21:00:00+00:00,0.9168799999999999,tp,82.79999999999954,2.0000000000000266,2.0000000000000266,closed
1014,AUDCHF,W,bullish,2005-01-14 22:00:00+00:00,2008-03-14 21:00:00+00:00,0.89622,0.9138300000000001,0.887415,0.89622,0.89035,2008-03-21 21:00:00+00:00,0.9138300000000001,tp,176.10000000000124,2.0,2.0,closed
1081,AUDCHF,W,bullish,2008-03-21 21:00:00+00:00,2008-03-28 21:00:00+00:00,0.9104,0.97634,0.8774299999999999,0.9104,0.88842,2008-04-25 21:00:00+00:00,0.97634,tp,659.4,1.9999999999999964,1.9999999999999964,closed
173,AUDCHF,3D,bearish,2008-04-19 00:00:00+00:00,2008-04-22 00:00:00+00:00,0.9515,0.9292400000000001,0.96263,0.95892,0.9515,2008-04-25 00:00:00+00:00,0.96263,sl,-111.29999999999973,-1.0,-1.0,closed
171,AUDCHF,3D,bearish,2008-03-11 00:00:00+00:00,2008-04-22 00:00:00+00:00,0.95968,0.94951,0.964765,0.96307,0.95968,2008-04-25 00:00:00+00:00,0.964765,sl,-50.850000000000065,-1.0,-1.0,closed
1080,AUDCHF,W,bearish,2008-02-22 22:00:00+00:00,2008-05-09 21:00:00+00:00,1.00256,0.9686299999999994,1.0195250000000002,1.01387,1.00256,2008-06-27 21:00:00+00:00,0.9686299999999994,tp,339.3000000000046,1.999999999999987,1.999999999999987,closed
1082,AUDCHF,W,bearish,2008-05-02 21:00:00+00:00,2008-05-09 21:00:00+00:00,0.98806,0.9489399999999999,1.0076200000000002,1.0011,0.98806,2008-05-16 21:00:00+00:00,1.0076200000000002,sl,-195.60000000000133,-1.0,-1.0,closed
175,AUDCHF,3D,bearish,2008-05-07 00:00:00+00:00,2008-05-10 00:00:00+00:00,0.99412,0.9731799999999997,1.00459,1.0011,0.99412,2008-05-13 00:00:00+00:00,1.00459,sl,-104.7000000000009,-1.0,-1.0,closed
176,AUDCHF,3D,bullish,2008-05-10 00:00:00+00:00,2008-05-13 00:00:00+00:00,0.98227,1.00231,0.97225,0.98227,0.97559,2008-05-16 00:00:00+00:00,1.00231,tp,200.40000000000057,2.0,2.0,closed
1083,AUDCHF,W,bullish,2008-05-09 21:00:00+00:00,2008-05-16 21:00:00+00:00,0.98229,1.0023900000000001,0.97224,0.98229,0.97559,2008-05-23 21:00:00+00:00,1.0023900000000001,tp,201.00000000000117,2.000000000000011,2.000000000000011,closed
1084,AUDCHF,W,bearish,2008-05-16 21:00:00+00:00,2008-05-23 21:00:00+00:00,1.00104,0.9794399999999996,1.01184,1.00824,1.00104,2008-06-06 21:00:00+00:00,0.9794399999999996,tp,216.00000000000284,2.0,2.0,closed
177,AUDCHF,3D,bearish,2008-05-19 00:00:00+00:00,2008-05-28 00:00:00+00:00,1.00438,0.9928000000000001,1.01017,1.00824,1.00438,2008-05-31 00:00:00+00:00,0.9928000000000001,tp,115.79999999999924,2.0,2.0,closed
1085,AUDCHF,W,bullish,2008-05-23 21:00:00+00:00,2008-05-30 21:00:00+00:00,0.98223,0.98538,0.980655,0.98223,0.98118,2008-06-06 21:00:00+00:00,0.980655,sl,-15.74999999999993,-1.0,-1.0,closed
178,AUDCHF,3D,bullish,2008-05-25 00:00:00+00:00,2008-06-03 00:00:00+00:00,0.9828,0.9876599999999999,0.9803700000000001,0.9828,0.98118,2008-06-06 00:00:00+00:00,0.9803700000000001,sl,-24.299999999999322,-1.0,-1.0,closed
179,AUDCHF,3D,bearish,2008-05-28 00:00:00+00:00,2008-06-03 00:00:00+00:00,0.99953,0.9824299999999999,1.00808,1.00523,0.99953,2008-06-06 00:00:00+00:00,0.9824299999999999,tp,171.00000000000114,2.0,2.0,closed
1087,AUDCHF,W,bullish,2008-06-06 21:00:00+00:00,2008-06-13 21:00:00+00:00,0.98062,1.0102000000000002,0.96583,0.98062,0.97076,2008-08-01 21:00:00+00:00,0.96583,sl,-147.9000000000008,-1.0,-1.0,closed
1086,AUDCHF,W,bearish,2008-05-30 21:00:00+00:00,2008-06-20 21:00:00+00:00,0.99614,0.9688699999999999,1.009775,1.00523,0.99614,2008-06-27 21:00:00+00:00,0.9688699999999999,tp,272.7000000000013,2.0,2.0,closed
1088,AUDCHF,W,bearish,2008-06-20 21:00:00+00:00,2008-06-27 21:00:00+00:00,0.9876,0.9581700000000001,1.002315,0.99741,0.9876,2008-07-18 21:00:00+00:00,1.002315,sl,-147.15000000000035,-1.0,-1.0,closed
180,AUDCHF,3D,bullish,2008-06-12 00:00:00+00:00,2008-06-30 00:00:00+00:00,0.97308,0.9800399999999999,0.9696,0.97308,0.97076,2008-07-03 00:00:00+00:00,0.9800399999999999,tp,69.59999999999967,2.0000000000000324,2.0000000000000324,closed
1483,AUDCHF,M,bearish,2008-05-31 21:00:00+00:00,2008-06-30 21:00:00+00:00,0.99614,0.95984,1.01429,1.00824,0.99614,2008-07-31 21:00:00+00:00,0.95984,tp,363.0,2.0000000000000124,2.0000000000000124,closed
1089,AUDCHF,W,bullish,2008-06-27 21:00:00+00:00,2008-07-04 21:00:00+00:00,0.9791,1.0181599999999997,0.95957,0.9791,0.96608,2008-08-01 21:00:00+00:00,0.95957,sl,-195.29999999999936,-1.0,-1.0,closed
182,AUDCHF,3D,bearish,2008-07-06 00:00:00+00:00,2008-07-09 00:00:00+00:00,0.98694,0.9754200000000002,0.9926999999999999,0.99078,0.98694,2008-07-12 00:00:00+00:00,0.9926999999999999,sl,-57.599999999998765,-1.0,-1.0,closed
1090,AUDCHF,W,bearish,2008-07-04 21:00:00+00:00,2008-07-11 21:00:00+00:00,0.98744,0.96935,0.996485,0.99347,0.98744,2008-07-18 21:00:00+00:00,0.996485,sl,-90.4499999999997,-1.0,-1.0,closed
183,AUDCHF,3D,bullish,2008-07-12 00:00:00+00:00,2008-07-15 00:00:00+00:00,0.98324,0.99071,0.9795050000000001,0.98324,0.98075,2008-07-18 00:00:00+00:00,0.99071,tp,74.69999999999976,2.0000000000000298,2.0000000000000298,closed
181,AUDCHF,3D,bearish,2008-06-24 00:00:00+00:00,2008-07-15 00:00:00+00:00,0.99528,0.9888900000000002,0.998475,0.99741,0.99528,2008-07-18 00:00:00+00:00,0.998475,sl,-31.949999999999477,-1.0,-1.0,closed
1091,AUDCHF,W,bullish,2008-07-11 21:00:00+00:00,2008-07-25 21:00:00+00:00,0.98205,1.0034999999999998,0.971325,0.98205,0.9749,2008-08-01 21:00:00+00:00,0.971325,sl,-107.24999999999984,-1.0,-1.0,closed
1484,AUDCHF,M,bullish,2008-06-30 21:00:00+00:00,2008-07-31 21:00:00+00:00,0.97866,1.0163999999999997,0.9597900000000001,0.97866,0.96608,2008-08-31 21:00:00+00:00,0.9597900000000001,sl,-188.6999999999983,-1.0,-1.0,closed
174,AUDCHF,3D,bullish,2008-04-22 00:00:00+00:00,2008-08-11 00:00:00+00:00,0.9478,0.9545799999999998,0.9444100000000001,0.9478,0.94554,2008-08-17 00:00:00+00:00,0.9545799999999998,tp,67.79999999999787,2.0,2.0,closed
184,AUDCHF,3D,bullish,2008-08-17 00:00:00+00:00,2008-08-20 00:00:00+00:00,0.95086,0.9664000000000003,0.94309,0.95086,0.94568,2008-08-23 00:00:00+00:00,0.94309,sl,-77.70000000000054,-1.0,-1.0,closed
1092,AUDCHF,W,bullish,2008-08-15 21:00:00+00:00,2008-08-22 21:00:00+00:00,0.94968,1.0003199999999999,0.92436,0.94968,0.9328,2008-08-29 21:00:00+00:00,0.92436,sl,-253.2000000000001,-1.0,-1.0,closed
185,AUDCHF,3D,bullish,2008-08-26 00:00:00+00:00,2008-08-29 00:00:00+00:00,0.94106,0.9482000000000002,0.9374899999999999,0.94106,0.93868,2008-09-01 00:00:00+00:00,0.9374899999999999,sl,-35.70000000000073,-1.0,-1.0,closed
1482,AUDCHF,M,bullish,2008-03-31 21:00:00+00:00,2008-08-31 21:00:00+00:00,0.90684,0.9621,0.87921,0.90684,0.88842,2008-09-30 21:00:00+00:00,0.87921,sl,-276.29999999999933,-1.0,-1.0,closed
172,AUDCHF,3D,bullish,2008-04-13 00:00:00+00:00,2008-09-01 00:00:00+00:00,0.93194,0.97394,0.91094,0.93194,0.91794,2008-09-04 00:00:00+00:00,0.91094,sl,-210.0000000000002,-1.0,-1.0,closed
187,AUDCHF,3D,bullish,2008-09-04 00:00:00+00:00,2008-09-07 00:00:00+00:00,0.91244,0.9667100000000002,0.885305,0.91244,0.89435,2008-09-13 00:00:00+00:00,0.885305,sl,-271.3500000000002,-1.0,-1.0,closed
188,AUDCHF,3D,bearish,2008-09-07 00:00:00+00:00,2008-09-10 00:00:00+00:00,0.92687,0.90938,0.935615,0.9327,0.92687,2008-09-13 00:00:00+00:00,0.90938,tp,174.90000000000006,2.0,2.0,closed
1012,AUDCHF,W,bullish,2004-12-24 22:00:00+00:00,2008-09-12 21:00:00+00:00,0.87943,0.8861200000000002,0.876085,0.87943,0.8772,2008-09-19 21:00:00+00:00,0.8861200000000002,tp,66.90000000000195,2.0000000000000333,2.0000000000000333,closed
1010,AUDCHF,W,bullish,2004-12-10 22:00:00+00:00,2008-09-12 21:00:00+00:00,0.8723,0.88694,0.86498,0.8723,0.86742,2008-09-19 21:00:00+00:00,0.88694,tp,146.39999999999986,2.0,2.0,closed
1094,AUDCHF,W,bullish,2008-09-05 21:00:00+00:00,2008-09-12 21:00:00+00:00,0.91471,0.9757900000000002,0.8841699999999999,0.91471,0.89435,2008-09-26 21:00:00+00:00,0.8841699999999999,sl,-305.4000000000012,-1.0,-1.0,closed
189,AUDCHF,3D,bullish,2008-09-10 00:00:00+00:00,2008-09-13 00:00:00+00:00,0.91088,0.9425600000000001,0.8950400000000001,0.91088,0.90032,2008-09-16 00:00:00+00:00,0.8950400000000001,sl,-158.39999999999966,-1.0,-1.0,closed
29,AUDCHF,3D,bullish,2004-12-15 00:00:00+00:00,2008-09-13 00:00:00+00:00,0.87658,0.89158,0.8690800000000001,0.87658,0.87158,2008-09-16 00:00:00+00:00,0.8690800000000001,sl,-74.99999999999952,-1.0,-1.0,closed
191,AUDCHF,3D,bullish,2008-09-16 00:00:00+00:00,2008-09-25 00:00:00+00:00,0.89852,0.99848,0.84854,0.89852,0.8652,2008-10-04 00:00:00+00:00,0.84854,sl,-499.80000000000024,-1.0,-1.0,closed
193,AUDCHF,3D,bullish,2008-09-22 00:00:00+00:00,2008-09-25 00:00:00+00:00,0.907,0.9274000000000001,0.8968,0.907,0.9002,2008-09-28 00:00:00+00:00,0.8968,sl,-101.99999999999987,-1.0,-1.0,closed
194,AUDCHF,3D,bearish,2008-09-25 00:00:00+00:00,2008-09-28 00:00:00+00:00,0.91124,0.9028400000000003,0.9154399999999999,0.91404,0.91124,2008-10-01 00:00:00+00:00,0.9028400000000003,tp,83.99999999999741,2.0,2.0,closed
1004,AUDCHF,W,bullish,2004-06-18 21:00:00+00:00,2008-10-03 21:00:00+00:00,0.85764,0.8679899999999998,0.852465,0.85764,0.85419,2008-10-10 21:00:00+00:00,0.852465,sl,-51.7499999999993,-1.0,-1.0,closed
5,AUDCHF,3D,bullish,2004-06-18 00:00:00+00:00,2008-10-04 00:00:00+00:00,0.85764,0.8679899999999998,0.852465,0.85764,0.85419,2008-10-07 00:00:00+00:00,0.852465,sl,-51.7499999999993,-1.0,-1.0,closed
196,AUDCHF,3D,bearish,2008-10-13 00:00:00+00:00,2008-10-16 00:00:00+00:00,0.79466,0.7247300000000002,0.829625,0.81797,0.79466,2008-10-22 00:00:00+00:00,0.7247300000000002,tp,699.2999999999982,2.0,2.0,closed
1096,AUDCHF,W,bullish,2008-10-10 21:00:00+00:00,2008-10-17 21:00:00+00:00,0.73268,0.77528,0.71138,0.73268,0.71848,2008-10-24 21:00:00+00:00,0.71138,sl,-212.99999999999986,-1.0,-1.0,closed
197,AUDCHF,3D,bullish,2008-10-16 00:00:00+00:00,2008-10-19 00:00:00+00:00,0.78643,0.9357399999999999,0.711775,0.78643,0.73666,2008-10-22 00:00:00+00:00,0.711775,sl,-746.5499999999992,-1.0,-1.0,closed
195,AUDCHF,3D,bullish,2008-10-10 00:00:00+00:00,2008-10-22 00:00:00+00:00,0.73268,0.77528,0.71138,0.73268,0.71848,2008-10-25 00:00:00+00:00,0.71138,sl,-212.99999999999986,-1.0,-1.0,closed
198,AUDCHF,3D,bearish,2008-10-19 00:00:00+00:00,2008-10-31 00:00:00+00:00,0.78984,0.7249800000000001,0.82227,0.81146,0.78984,2008-12-27 00:00:00+00:00,0.7249800000000001,tp,648.5999999999992,2.0,2.0,closed
1097,AUDCHF,W,bearish,2008-10-17 21:00:00+00:00,2008-10-31 21:00:00+00:00,0.78332,0.6793700000000001,0.8352949999999999,0.81797,0.78332,2009-04-03 21:00:00+00:00,0.8352949999999999,sl,-519.7499999999989,-1.0,-1.0,closed
200,AUDCHF,3D,bearish,2008-11-03 00:00:00+00:00,2008-11-06 00:00:00+00:00,0.79461,0.7320600000000003,0.825885,0.81546,0.79461,2008-12-21 00:00:00+00:00,0.7320600000000003,tp,625.4999999999977,1.9999999999999964,1.9999999999999964,closed
201,AUDCHF,3D,bullish,2008-11-06 00:00:00+00:00,2008-11-09 00:00:00+00:00,0.78427,0.8218000000000001,0.765505,0.78427,0.77176,2008-11-12 00:00:00+00:00,0.765505,sl,-187.65000000000032,-1.0,-1.0,closed
203,AUDCHF,3D,bullish,2008-11-12 00:00:00+00:00,2008-11-18 00:00:00+00:00,0.75992,0.7950800000000002,0.74234,0.75992,0.7482,2008-11-27 00:00:00+00:00,0.7950800000000002,tp,351.6000000000019,2.000000000000006,2.000000000000006,closed
1099,AUDCHF,W,bearish,2008-11-07 22:00:00+00:00,2008-11-21 22:00:00+00:00,0.79476,0.7218,0.83124,0.81908,0.79476,2008-12-26 22:00:00+00:00,0.7218,tp,729.6000000000003,2.000000000000003,2.000000000000003,closed
204,AUDCHF,3D,bearish,2008-11-18 00:00:00+00:00,2008-11-24 00:00:00+00:00,0.78515,0.767,0.794225,0.7912,0.78515,2008-11-27 00:00:00+00:00,0.794225,sl,-90.74999999999945,-1.0,-1.0,closed
205,AUDCHF,3D,bullish,2008-11-21 00:00:00+00:00,2008-11-24 00:00:00+00:00,0.77358,0.8677200000000003,0.72651,0.77358,0.7422,2008-12-27 00:00:00+00:00,0.72651,sl,-470.70000000000056,-1.0,-1.0,closed
1486,AUDCHF,M,bullish,2008-10-31 21:00:00+00:00,2008-11-30 22:00:00+00:00,0.77358,1.0133100000000002,0.653715,0.77358,0.69367,2010-04-30 21:00:00+00:00,1.0133100000000002,tp,2397.300000000001,2.000000000000001,2.000000000000001,closed
206,AUDCHF,3D,bearish,2008-11-30 00:00:00+00:00,2008-12-03 00:00:00+00:00,0.79248,0.7789799999999998,0.7992300000000001,0.79698,0.79248,2008-12-06 00:00:00+00:00,0.7992300000000001,sl,-67.50000000000145,-1.0,-1.0,closed
1100,AUDCHF,W,bearish,2008-11-28 22:00:00+00:00,2008-12-05 22:00:00+00:00,0.79441,0.7866999999999997,0.798265,0.79698,0.79441,2008-12-12 22:00:00+00:00,0.7866999999999997,tp,77.10000000000217,2.000000000000029,2.000000000000029,closed
202,AUDCHF,3D,bearish,2008-11-09 00:00:00+00:00,2008-12-06 00:00:00+00:00,0.80521,0.7635999999999998,0.826015,0.81908,0.80521,2008-12-15 00:00:00+00:00,0.7635999999999998,tp,416.10000000000144,2.0,2.0,closed
207,AUDCHF,3D,bullish,2008-12-03 00:00:00+00:00,2008-12-09 00:00:00+00:00,0.78464,0.8484200000000002,0.7527499999999999,0.78464,0.76338,2008-12-15 00:00:00+00:00,0.7527499999999999,sl,-318.90000000000083,-1.0,-1.0,closed
209,AUDCHF,3D,bullish,2008-12-18 00:00:00+00:00,2008-12-21 00:00:00+00:00,0.74426,0.7782500000000002,0.7272649999999999,0.74426,0.73293,2008-12-24 00:00:00+00:00,0.7272649999999999,sl,-169.95000000000093,-1.0,-1.0,closed
1098,AUDCHF,W,bullish,2008-10-24 21:00:00+00:00,2008-12-26 22:00:00+00:00,0.72649,0.8249499999999999,0.67726,0.72649,0.69367,2009-04-03 21:00:00+00:00,0.8249499999999999,tp,984.5999999999988,1.9999999999999978,1.9999999999999978,closed
199,AUDCHF,3D,bullish,2008-10-25 00:00:00+00:00,2008-12-27 00:00:00+00:00,0.72649,0.8249499999999999,0.67726,0.72649,0.69367,2009-04-08 00:00:00+00:00,0.8249499999999999,tp,984.5999999999988,1.9999999999999978,1.9999999999999978,closed
210,AUDCHF,3D,bearish,2008-12-21 00:00:00+00:00,2008-12-30 00:00:00+00:00,0.75315,0.72672,0.766365,0.76196,0.75315,2009-01-02 00:00:00+00:00,0.766365,sl,-132.14999999999978,-1.0,-1.0,closed
1487,AUDCHF,M,bearish,2008-11-30 22:00:00+00:00,2008-12-31 22:00:00+00:00,0.79248,0.7126799999999998,0.8323800000000001,0.81908,0.79248,2009-03-31 21:00:00+00:00,0.8323800000000001,sl,-399.0000000000016,-1.0,-1.0,closed
208,AUDCHF,3D,bearish,2008-12-09 00:00:00+00:00,2009-01-02 00:00:00+00:00,0.79388,0.7444700000000001,0.818585,0.81035,0.79388,2009-01-11 00:00:00+00:00,0.7444700000000001,tp,494.09999999999957,2.0,2.0,closed
213,AUDCHF,3D,bearish,2009-01-17 00:00:00+00:00,2009-01-20 00:00:00+00:00,0.7533,0.7209599999999999,0.76947,0.76408,0.7533,2009-01-26 00:00:00+00:00,0.76947,sl,-161.7000000000002,-1.0,-1.0,closed
215,AUDCHF,3D,bearish,2009-01-23 00:00:00+00:00,2009-01-26 00:00:00+00:00,0.75418,0.7145199999999999,0.77401,0.7674,0.75418,2009-02-04 00:00:00+00:00,0.77401,sl,-198.30000000000015,-1.0,-1.0,closed
212,AUDCHF,3D,bullish,2009-01-14 00:00:00+00:00,2009-01-29 00:00:00+00:00,0.73812,0.7550399999999999,0.72966,0.73812,0.73248,2009-02-01 00:00:00+00:00,0.72966,sl,-84.60000000000024,-1.0,-1.0,closed
214,AUDCHF,3D,bullish,2009-01-20 00:00:00+00:00,2009-01-29 00:00:00+00:00,0.74616,0.7687200000000003,0.73488,0.74616,0.73864,2009-02-01 00:00:00+00:00,0.73488,sl,-112.80000000000068,-1.0,-1.0,closed
1101,AUDCHF,W,bullish,2008-12-26 22:00:00+00:00,2009-01-30 22:00:00+00:00,0.73226,0.7705700000000002,0.7131049999999999,0.73226,0.71949,2009-02-06 22:00:00+00:00,0.7705700000000002,tp,383.1000000000018,1.9999999999999944,1.9999999999999944,closed
1102,AUDCHF,W,bearish,2009-01-09 22:00:00+00:00,2009-01-30 22:00:00+00:00,0.7829,0.6948800000000003,0.8269099999999999,0.81224,0.7829,2009-04-03 21:00:00+00:00,0.8269099999999999,sl,-440.09999999999883,-1.0,-1.0,closed
218,AUDCHF,3D,bullish,2009-02-10 00:00:00+00:00,2009-02-13 00:00:00+00:00,0.7573,0.7794399999999998,0.7462300000000001,0.7573,0.74992,2009-02-16 00:00:00+00:00,0.7462300000000001,sl,-110.69999999999914,-1.0,-1.0,closed
219,AUDCHF,3D,bearish,2009-02-13 00:00:00+00:00,2009-02-16 00:00:00+00:00,0.76222,0.7346800000000001,0.77599,0.7714,0.76222,2009-03-06 00:00:00+00:00,0.7346800000000001,tp,275.39999999999895,2.0,2.0,closed
216,AUDCHF,3D,bullish,2009-02-01 00:00:00+00:00,2009-02-19 00:00:00+00:00,0.74022,0.7769400000000001,0.72186,0.74022,0.72798,2009-03-09 00:00:00+00:00,0.7769400000000001,tp,367.20000000000084,2.0,2.0,closed
220,AUDCHF,3D,bullish,2009-02-22 00:00:00+00:00,2009-02-25 00:00:00+00:00,0.74751,0.7694099999999999,0.7365600000000001,0.74751,0.74021,2009-03-03 00:00:00+00:00,0.7365600000000001,sl,-109.49999999999905,-1.0,-1.0,closed
1103,AUDCHF,W,bullish,2009-01-30 22:00:00+00:00,2009-02-27 22:00:00+00:00,0.73742,0.76574,0.72326,0.73742,0.72798,2009-03-06 22:00:00+00:00,0.76574,tp,283.2000000000001,2.0000000000000075,2.0000000000000075,closed
221,AUDCHF,3D,bearish,2009-02-25 00:00:00+00:00,2009-02-28 00:00:00+00:00,0.75706,0.73744,0.7668699999999999,0.7636,0.75706,2009-03-03 00:00:00+00:00,0.73744,tp,196.1999999999997,2.0,2.0,closed
1488,AUDCHF,M,bullish,2009-01-31 22:00:00+00:00,2009-02-28 22:00:00+00:00,0.73739,0.7656200000000001,0.7232749999999999,0.73739,0.72798,2009-03-31 21:00:00+00:00,0.7656200000000001,tp,282.30000000000086,1.999999999999992,1.999999999999992,closed
222,AUDCHF,3D,bullish,2009-02-28 00:00:00+00:00,2009-03-03 00:00:00+00:00,0.74768,0.7755799999999999,0.73373,0.74768,0.73838,2009-03-06 00:00:00+00:00,0.73373,sl,-139.50000000000017,-1.0,-1.0,closed
1104,AUDCHF,W,bearish,2009-02-06 22:00:00+00:00,2009-03-06 22:00:00+00:00,0.78353,0.7508599999999997,0.799865,0.79442,0.78353,2009-03-27 21:00:00+00:00,0.799865,sl,-163.350000000001,-1.0,-1.0,closed
223,AUDCHF,3D,bearish,2009-03-03 00:00:00+00:00,2009-03-09 00:00:00+00:00,0.74986,0.7047399999999998,0.7724200000000001,0.7649,0.74986,2009-03-12 00:00:00+00:00,0.7724200000000001,sl,-225.60000000000136,-1.0,-1.0,closed
217,AUDCHF,3D,bearish,2009-02-07 00:00:00+00:00,2009-03-12 00:00:00+00:00,0.78353,0.7508599999999997,0.799865,0.79442,0.78353,2009-03-30 00:00:00+00:00,0.799865,sl,-163.350000000001,-1.0,-1.0,closed
225,AUDCHF,3D,bearish,2009-03-15 00:00:00+00:00,2009-03-18 00:00:00+00:00,0.77834,0.7548800000000002,0.7900699999999999,0.78616,0.77834,2009-03-21 00:00:00+00:00,0.7900699999999999,sl,-117.29999999999907,-1.0,-1.0,closed
1106,AUDCHF,W,bearish,2009-03-13 21:00:00+00:00,2009-03-20 21:00:00+00:00,0.78,0.7615200000000002,0.7892399999999999,0.78616,0.78,2009-03-27 21:00:00+00:00,0.7892399999999999,sl,-92.39999999999915,-1.0,-1.0,closed
211,AUDCHF,3D,bearish,2009-01-05 00:00:00+00:00,2009-03-21 00:00:00+00:00,0.79558,0.7455999999999999,0.82057,0.81224,0.79558,2009-04-05 00:00:00+00:00,0.82057,sl,-249.9000000000007,-1.0,-1.0,closed
227,AUDCHF,3D,bearish,2009-03-27 00:00:00+00:00,2009-03-30 00:00:00+00:00,0.79358,0.7866799999999997,0.7970300000000001,0.79588,0.79358,2009-04-02 00:00:00+00:00,0.7970300000000001,sl,-34.50000000000175,-1.0,-1.0,closed
229,AUDCHF,3D,bearish,2009-04-02 00:00:00+00:00,2009-04-05 00:00:00+00:00,0.8109,0.78594,0.82338,0.81922,0.8109,2009-04-08 00:00:00+00:00,0.82338,sl,-124.80000000000047,-1.0,-1.0,closed
231,AUDCHF,3D,bearish,2009-04-11 00:00:00+00:00,2009-04-14 00:00:00+00:00,0.83078,0.7930399999999999,0.84965,0.84336,0.83078,2009-05-05 00:00:00+00:00,0.84965,sl,-188.70000000000053,-1.0,-1.0,closed
232,AUDCHF,3D,bullish,2009-04-14 00:00:00+00:00,2009-04-17 00:00:00+00:00,0.82403,0.8505500000000003,0.81077,0.82403,0.81519,2009-04-26 00:00:00+00:00,0.81077,sl,-132.6000000000005,-1.0,-1.0,closed
234,AUDCHF,3D,bullish,2009-04-20 00:00:00+00:00,2009-04-26 00:00:00+00:00,0.81407,0.8182999999999997,0.8119550000000001,0.81407,0.81266,2009-04-29 00:00:00+00:00,0.8182999999999997,tp,42.29999999999734,2.0,2.0,closed
230,AUDCHF,3D,bullish,2009-04-05 00:00:00+00:00,2009-04-26 00:00:00+00:00,0.80852,0.8339000000000001,0.79583,0.80852,0.80006,2009-04-29 00:00:00+00:00,0.8339000000000001,tp,253.8000000000007,2.000000000000009,2.000000000000009,closed
1108,AUDCHF,W,bearish,2009-04-17 21:00:00+00:00,2009-05-01 21:00:00+00:00,0.84196,0.8315200000000003,0.8471799999999999,0.84544,0.84196,2009-05-08 21:00:00+00:00,0.8471799999999999,sl,-52.199999999998916,-1.0,-1.0,closed
233,AUDCHF,3D,bearish,2009-04-17 00:00:00+00:00,2009-05-02 00:00:00+00:00,0.84196,0.8315200000000003,0.8471799999999999,0.84544,0.84196,2009-05-05 00:00:00+00:00,0.8471799999999999,sl,-52.199999999998916,-1.0,-1.0,closed
1110,AUDCHF,W,bearish,2009-05-08 21:00:00+00:00,2009-05-15 21:00:00+00:00,0.84999,0.80067,0.87465,0.86643,0.84999,2009-05-29 21:00:00+00:00,0.87465,sl,-246.60000000000016,-1.0,-1.0,closed
235,AUDCHF,3D,bearish,2009-05-08 00:00:00+00:00,2009-05-17 00:00:00+00:00,0.84999,0.80067,0.87465,0.86643,0.84999,2009-06-01 00:00:00+00:00,0.87465,sl,-246.60000000000016,-1.0,-1.0,closed
236,AUDCHF,3D,bearish,2009-05-20 00:00:00+00:00,2009-05-23 00:00:00+00:00,0.85273,0.8189499999999998,0.8696200000000001,0.86399,0.85273,2009-06-01 00:00:00+00:00,0.8696200000000001,sl,-168.90000000000072,-1.0,-1.0,closed
237,AUDCHF,3D,bullish,2009-05-23 00:00:00+00:00,2009-05-26 00:00:00+00:00,0.8496,0.8748900000000002,0.8369549999999999,0.8496,0.84117,2009-06-01 00:00:00+00:00,0.8748900000000002,tp,252.90000000000146,1.9999999999999913,1.9999999999999913,closed
238,AUDCHF,3D,bearish,2009-06-01 00:00:00+00:00,2009-06-04 00:00:00+00:00,0.86696,0.8338999999999999,0.88349,0.87798,0.86696,2009-07-25 00:00:00+00:00,0.88349,sl,-165.30000000000044,-1.0,-1.0,closed
239,AUDCHF,3D,bullish,2009-06-04 00:00:00+00:00,2009-06-07 00:00:00+00:00,0.85714,0.8820399999999999,0.84469,0.85714,0.84884,2009-06-22 00:00:00+00:00,0.84469,sl,-124.49999999999962,-1.0,-1.0,closed
240,AUDCHF,3D,bearish,2009-06-13 00:00:00+00:00,2009-06-16 00:00:00+00:00,0.87667,0.8625099999999998,0.88375,0.88139,0.87667,2009-06-19 00:00:00+00:00,0.8625099999999998,tp,141.60000000000173,2.0,2.0,closed
241,AUDCHF,3D,bullish,2009-06-16 00:00:00+00:00,2009-06-19 00:00:00+00:00,0.86364,0.8935499999999997,0.8486850000000001,0.86364,0.85367,2009-06-22 00:00:00+00:00,0.8486850000000001,sl,-149.5499999999983,-1.0,-1.0,closed
1112,AUDCHF,W,bearish,2009-06-12 21:00:00+00:00,2009-06-19 21:00:00+00:00,0.87667,0.8625099999999998,0.88375,0.88139,0.87667,2009-06-26 21:00:00+00:00,0.8625099999999998,tp,141.60000000000173,2.0,2.0,closed
